k1,k2,k3,k4,k5,o1,o2,o3,o4,o5,o6,o7,o8,o9
0.4,0.4,0.6,0.8,0.2,10.578,12.272,2.108,73.05,101.649,4.52138,76.2393,11.6168,13.6379
0.4,0.4,0.6,0.8,0.4,11.382,10.132,3.444,83.2426,71.7581,9.50588,67.5086,21.5936,19.7489
0.4,0.4,0.6,0.8,0.6,11.72,8.886,4.352,92.3743,52.3577,15.7997,58.0662,30.1008,22.6715
0.4,0.4,0.6,0.8,0.8,11.95,7.868,5.14,98.24,44.4795,17.7679,55.6988,33.5501,21.6117
0.4,0.4,0.6,0.8,1.0,12.216,7.112,5.63,103.019,33.6227,22.7706,50.1802,39.6673,21.5505
0.4,0.4,0.6,1.0,0.2,10.794,12.388,1.776,77.0737,100.442,3.60103,76.6653,10.8195,13.061
0.4,0.4,0.6,1.0,0.4,11.76,10.418,2.78,86.4754,74.845,7.5507,68.6837,19.6986,18.2865
0.4,0.4,0.6,1.0,0.6,12.324,8.888,3.746,97.8187,55.4263,11.0315,63.6897,26.1626,19.1138
0.4,0.4,0.6,1.0,0.8,12.836,7.584,4.538,106.887,41.2254,14.7621,58.633,31.8159,19.2182
0.4,0.4,0.6,1.0,1.0,13.032,7.1,4.826,109.53,36.0982,18.1761,53.6521,35.6549,19.8952
0.4,0.4,0.8,0.2,0.2,7.602,12.926,4.43,45.9755,100.902,15.9089,58.1629,20.909,30.6391
0.4,0.4,0.8,0.2,0.4,7.272,10.722,6.964,36.2786,77.4436,35.4937,44.6569,28.3565,43.483
0.4,0.4,0.8,0.2,0.6,6.856,9.288,8.814,36.1516,58.6343,52.1437,37.6307,34.3399,45.6689
0.4,0.4,0.8,0.2,0.8,6.538,7.942,10.478,29.6839,46.9245,74.1578,29.4541,36.6141,49.653
0.4,0.4,0.8,0.2,1.0,6.334,6.982,11.642,29.3251,35.8374,87.9016,25.6493,41.7451,47.1779
0.4,0.4,0.8,0.4,0.2,8.306,13.224,3.428,45.9603,115.625,10.9667,61.1518,16.2736,27.4029
0.4,0.4,0.8,0.4,0.4,8.272,11.118,5.568,43.3647,83.8317,26.294,50.3887,26.767,37.2034
0.4,0.4,0.8,0.4,0.6,8.266,9.626,7.066,48.1035,64.7075,32.9556,47.8091,32.8201,37.5919
0.4,0.4,0.8,0.4,0.8,8.192,8.302,8.464,45.7546,50.5439,47.4797,41.014,38.047,40.1542
0.4,0.4,0.8,0.4,1.0,8.218,7.434,9.306,48.6317,41.7211,55.4753,36.5745,42.5684,39.0473
0.4,0.4,0.8,0.6,0.2,8.702,13.588,2.668,51.2437,120.487,6.92763,66.8329,13.4339,21.5082
0.4,0.4,0.8,0.6,0.4,9.146,11.304,4.508,57.3474,81.8072,17.3126,57.2922,24.9197,30.6589
0.4,0.4,0.8,0.6,0.6,9.418,9.766,5.774,56.4001,68.4401,24.4919,52.8074,30.257,33.3739
0.4,0.4,0.8,0.6,0.8,9.418,8.34,7.2,58.5163,47.2669,38.1162,44.1462,39.277,35.7315
0.4,0.4,0.8,0.6,1.0,9.714,7.554,7.69,61.5713,38.7045,45.573,40.9764,43.811,33.3925
0.4,0.4,0.8,0.8,0.2,9.208,13.506,2.244,57.608,119.445,5.05057,70.638,11.9712,17.4434
0.4,0.4,0.8,0.8,0.4,9.716,11.404,3.838,66.2118,88.4577,10.3845,66.2593,19.5852,22.7329
0.4,0.4,0.8,0.8,0.6,9.866,10.144,4.948,65.5592,70.2999,18.0534,57.8129,27.7646,28.5706
0.4,0.4,0.8,0.8,0.8,10.306,8.75,5.902,78.4893,50.1598,24.3812,51.6779,35.2745,27.6368
0.4,0.4,0.8,0.8,1.0,10.556,7.818,6.584,73.085,43.6001,31.6262,47.0854,39.5985,30.2648
0.4,0.4,0.8,1.0,0.2,9.254,13.746,1.958,58.278,124.022,4.24473,72.2731,10.2993,15.2599
0.4,0.4,0.8,1.0,0.4,10.074,11.55,3.334,66.8101,90.6087,9.00445,67.5684,18.2458,22.0785
0.4,0.4,0.8,1.0,0.6,10.37,10.046,4.542,75.7807,64.549,16.2928,59.5721,27.6047,25.6163
0.4,0.4,0.8,1.0,0.8,10.974,8.868,5.116,80.1015,55.5336,18.9204,56.9485,31.4459,25.4322
0.4,0.4,0.8,1.0,1.0,11.056,8.23,5.672,80.8866,45.9891,24.0926,51.3077,37.4974,26.8151
0.4,0.4,1.0,0.2,0.2,6.54,13.688,4.73,33.2148,120.099,15.6163,54.1107,17.4848,35.0438
0.4,0.4,1.0,0.2,0.4,6.026,11.438,7.494,24.1657,88.0302,41.0962,37.4776,26.1775,50.8032
0.4,0.4,1.0,0.2,0.6,5.73,9.62,9.608,23.7286,65.9034,61.2047,32.6487,30.3368,52.7004
0.4,0.4,1.0,0.2,0.8,5.586,8.252,11.12,21.7541,45.8402,85.8132,25.3049,35.5848,53.5108
0.4,0.4,1.0,0.2,1.0,5.316,7.22,12.422,21.0663,38.3162,100.705,21.9744,36.9425,52.1434
0.4,0.4,1.0,0.4,0.2,7.128,14.326,3.504,33.683,137.94,10.5471,55.9361,14.252,29.8314
0.4,0.4,1.0,0.4,0.4,7.336,11.73,5.892,38.4039,91.8728,24.4813,49.2332,25.0584,39.4337
0.4,0.4,1.0,0.4,0.6,7.178,10.178,7.602,35.858,71.365,39.7551,41.6797,30.4578,45.4778
0.4,0.4,1.0,0.4,0.8,7.054,8.888,9.016,33.0772,56.7249,57.3384,35.4369,34.8388,47.2583
0.4,0.4,1.0,0.4,1.0,7.16,7.952,9.846,33.5695,45.5728,66.4111,32.0638,39.3533,46.9104
0.4,0.4,1.0,0.6,0.2,7.596,14.48,2.882,39.3274,136.29,8.08825,62.6192,12.6717,23.9606
0.4,0.4,1.0,0.6,0.4,7.802,12.25,4.906,43.7904,93.0817,19.5202,54.9173,23.3681,34.6227
0.4,0.4,1.0,0.6,0.6,8.03,10.766,6.162,44.8428,83.9271,26.0679,49.7425,26.3799,37.563
0.4,0.4,1.0,0.6,0.8,8.06,9.544,7.354,44.5976,63.2987,37.5117,43.9272,33.115,41.3581
0.4,0.4,1.0,0.6,1.0,8.158,8.368,8.432,46.5261,47.1709,50.1417,39.4367,39.3384,40.4098
0.4,0.4,1.0,0.8,0.2,8.056,14.526,2.376,46.3616,131.597,5.76215,67.7581,10.9348,20.5513
0.4,0.4,1.0,0.8,0.4,8.232,12.536,4.19,43.9541,108.638,14.3466,57.8433,18.5731,31.2186
0.4,0.4,1.0,0.8,0.6,8.618,10.934,5.406,53.1584,75.7171,22.1054,54.6361,27.6424,33.3355
0.4,0.4,1.0,0.8,0.8,9.05,9.41,6.498,58.1959,57.6292,30.1222,50.1799,34.2957,33.6551
0.4,0.4,1.0,0.8,1.0,9.188,8.546,7.224,57.0067,50.2604,38.4788,44.8691,37.2804,36.0819
0.4,0.4,1.0,1.0,0.2,8.086,14.766,2.106,46.9966,136.4,4.53584,69.1063,9.97083,18.0609
0.4,0.4,1.0,1.0,0.4,8.612,12.698,3.648,54.9474,105.879,9.6514,65.2513,16.7389,23.8754
0.4,0.4,1.0,1.0,0.6,9.336,11.074,4.548,57.1815,82.714,15.4065,60.2396,23.6031,29.6107
0.4,0.4,1.0,1.0,0.8,9.476,9.976,5.506,59.3521,65.787,24.4469,52.9012,30.5883,32.8218
0.4,0.4,1.0,1.0,1.0,9.974,8.672,6.312,66.5504,49.816,31.5417,47.8672,38.0121,31.2709
0.4,0.6,0.2,0.2,0.2,17.84,5.254,1.864,200.435,21.7089,3.53658,55.157,17.874,5.23301
0.4,0.6,0.2,0.2,0.4,17.02,4.756,3.182,181.23,17.259,9.49186,46.9768,31.2909,8.8461
0.4,0.6,0.2,0.2,0.6,16.48,4.174,4.304,167.376,14.7893,15.19,40.4574,41.1524,10.8167
0.4,0.6,0.2,0.2,0.8,16.056,3.73,5.172,159.291,12.0492,20.8762,34.7426,48.1106,12.1427
0.4,0.6,0.2,0.2,1.0,15.712,3.466,5.78,157.019,10.7143,24.8934,31.399,51.1489,12.243
0.4,0.6,0.2,0.4,0.2,18.396,5.166,1.396,211.683,21.9103,2.33986,55.3129,13.7427,4.08243
0.4,0.6,0.2,0.4,0.4,17.932,4.698,2.328,199.719,18.9687,5.49541,50.1337,22.2769,6.60226
0.4,0.6,0.2,0.4,0.6,17.698,4.162,3.098,201.49,14.0759,7.37915,43.4699,29.2461,6.91596
0.4,0.6,0.2,0.4,0.8,17.908,3.502,3.548,197.266,11.4609,10.2843,38.8339,35.1467,7.61814
0.4,0.6,0.2,0.4,1.0,17.572,3.306,4.08,194.626,10.1126,13.4846,33.6843,40.4612,7.84721
0.4,0.6,0.2,0.6,0.2,18.81,5.066,1.082,220.647,20.5067,1.75879,56.4354,10.2561,2.9565
0.4,0.6,0.2,0.6,0.4,18.592,4.568,1.798,213.489,16.3861,4.04529,49.3284,19.8473,4.96867
0.4,0.6,0.2,0.6,0.6,18.684,3.94,2.334,214.533,13.1106,5.49744,43.2856,25.4745,5.77359
0.4,0.6,0.2,0.6,0.8,18.642,3.494,2.822,221.373,10.8677,6.91615,37.3496,28.9522,5.22438
0.4,0.6,0.2,0.6,1.0,18.698,3.108,3.152,226.416,9.15865,7.92074,33.0347,31.1783,5.14387
0.4,0.6,0.2,0.8,0.2,18.728,5.336,0.894,224.663,21.8187,1.23724,56.9172,8.04325,2.28418
0.4,0.6,0.2,0.8,0.4,19.03,4.416,1.512,229.42,14.3396,2.70326,47.254,16.682,3.93688
0.4,0.6,0.2,0.8,0.6,19.306,3.864,1.788,235.648,11.8211,3.93493,40.9475,20.4037,4.05127
0.4,0.6,0.2,0.8,0.8,19.228,3.442,2.288,228.709,10.4555,5.52811,37.7006,26.3671,4.69008
0.4,0.6,0.2,0.8,1.0,19.216,3.164,2.578,233.913,7.96904,6.34461,33.6198,28.8809,4.49019
0.4,0.6,0.2,1.0,0.2,19.03,5.218,0.71,225.412,21.3331,1.01593,56.9934,8.21313,2.01725
0.4,0.6,0.2,1.0,0.4,19.434,4.258,1.266,236.026,14.3762,2.30385,47.4088,14.3653,2.97733
0.4,0.6,0.2,1.0,0.6,19.618,3.752,1.588,240.213,11.3251,3.04434,41.2698,19.0908,3.45273
0.4,0.6,0.2,1.0,0.8,19.67,3.382,1.906,244.065,9.38284,3.85287,37.6013,21.2956,3.55702
0.4,0.6,0.2,1.0,1.0,19.742,3.03,2.186,247.402,7.98507,4.58457,34.4627,23.1623,3.49341
0.4,0.6,0.4,0.2,0.2,13.872,8.176,2.91,120.609,46.7946,8.11413,64.5897,24.0746,14.6812
0.4,0.6,0.4,0.2,0.4,12.838,7.174,4.946,104.489,39.3103,19.2616,53.401,35.5383,20.6347
0.4,0.6,0.4,0.2,0.6,12.338,6.23,6.39,99.3384,27.5161,30.4949,43.383,46.0383,23.0083
0.4,0.6,0.4,0.2,0.8,11.884,5.536,7.538,98.3272,21.9646,38.2571,36.8819,51.9663,22.9816
0.4,0.6,0.4,0.2,1.0,11.566,5.056,8.336,91.8774,17.7604,49.939,32.5855,55.9958,22.7347
0.4,0.6,0.4,0.4,0.2,14.506,8.458,1.994,138.483,45.6555,4.67531,67.9141,18.7906,9.99273
0.4,0.6,0.4,0.4,0.4,14.336,7.108,3.514,131.526,34.6456,10.9758,56.8073,30.6947,15.0285
0.4,0.6,0.4,0.4,0.6,14.022,6.296,4.64,128.607,29.0545,16.5876,51.0115,36.7935,16.1749
0.4,0.6,0.4,0.4,0.8,14.024,5.55,5.384,126.929,22.6849,21.5597,44.7263,43.626,17.1651
0.4,0.6,0.4,0.4,1.0,13.442,5.228,6.288,115.213,21.2305,29.5001,39.386,49.7422,19.0043
0.4,0.6,0.4,0.6,0.2,14.824,8.42,1.714,145.961,47.8353,3.33487,71.9338,13.1299,7.47507
0.4,0.6,0.4,0.6,0.4,14.904,7.154,2.9,138.496,37.0845,7.61323,62.3755,25.1487,11.9834
0.4,0.6,0.4,0.6,0.6,15.058,6.152,3.748,145.778,29.3516,11.9684,53.0693,31.183,13.3029
0.4,0.6,0.4,0.6,0.8,15.016,5.532,4.41,148.401,23.3236,14.0821,48.4945,36.2379,13.4688
0.4,0.6,0.4,0.6,1.0,14.726,5.174,5.058,141.39,21.3464,17.9706,45.3644,40.8235,14.563
0.4,0.6,0.4,0.8,0.2,15.126,8.516,1.316,146.675,48.9156,2.15245,74.1092,11.6655,6.45786
0.4,0.6,0.4,0.8,0.4,15.52,7.092,2.346,156.98,34.8092,5.61752,61.1925,21.7416,9.4671
0.4,0.6,0.4,0.8,0.6,15.704,6.344,2.91,153.6,28.8434,8.77545,56.3766,27.7789,11.3396
0.4,0.6,0.4,0.8,0.8,15.608,5.672,3.678,152.323,24.2649,12.5194,49.5646,33.8775,13.1086
0.4,0.6,0.4,0.8,1.0,15.72,5.054,4.184,159.533,18.8688,13.7256,46.0432,37.2741,11.7235
0.4,0.6,0.4,1.0,0.2,15.306,8.354,1.298,148.87,49.5798,2.25771,72.9957,11.3816,6.37325
0.4,0.6,0.4,1.0,0.4,15.912,7.002,2.044,155.611,36.2184,4.42692,64.7457,19.5891,8.64119
0.4,0.6,0.4,1.0,0.6,16.072,6.288,2.598,167.362,26.7385,6.58156,55.8309,25.6843,9.24827
0.4,0.6,0.4,1.0,0.8,16.07,5.582,3.306,162.903,23.2057,9.29095,51.394,31.1288,10.8817
0.4,0.6,0.4,1.0,1.0,16.47,4.994,3.494,170.214,19.6493,11.2645,47.2293,32.9758,10.3356
0.4,0.6,0.6,0.2,0.2,11.262,10.146,3.55,82.2258,71.0267,11.242,65.7232,21.6732,21.4606
0.4,0.6,0.6,0.2,0.4,10.594,8.728,5.636,70.6144,53.7295,24.3242,52.5086,34.7016,29.5601
0.4,0.6,0.6,0.2,0.6,9.78,7.7,7.478,67.3583,38.7435,40.6548,41.2465,43.7006,32.779
0.4,0.6,0.6,0.2,0.8,9.594,6.53,8.834,65.7246,30.6704,50.6517,37.2557,48.0988,32.2264
0.4,0.6,0.6,0.2,1.0,9.232,5.944,9.782,59.8258,26.9828,60.4273,33.6463,51.229,32.611
0.4,0.6,0.6,0.4,0.2,12.098,10.262,2.598,94.8621,71.2839,6.47334,71.0945,18.2419,15.4582
0.4,0.6,0.6,0.4,0.4,11.76,8.754,4.444,96.4673,46.9113,17.061,56.8887,32.3593,21.6365
0.4,0.6,0.6,0.4,0.6,11.406,7.692,5.86,88.6224,39.6364,24.0806,51.4339,38.7604,24.7404
0.4,0.6,0.6,0.4,0.8,11.322,6.836,6.8,81.6616,33.7005,34.9218,43.5519,44.3792,28.0313
0.4,0.6,0.6,0.4,1.0,11.134,5.976,7.848,85.7275,26.292,40.2454,38.7106,49.7178,26.5434
0.4,0.6,0.6,0.6,0.2,12.536,10.378,2.044,103.776,71.0172,4.43093,74.0254,15.5235,11.9433
0.4,0.6,0.6,0.6,0.4,12.626,8.838,3.494,106.431,50.6611,11.5891,62.7629,26.628,17.3728
0.4,0.6,0.6,0.6,0.6,12.558,7.784,4.616,97.2892,44.823,19.1949,55.6518,33.7878,21.0111
0.4,0.6,0.6,0.6,0.8,12.372,7.132,5.454,99.8012,35.5096,23.8075,48.6502,40.9029,21.9921
0.4,0.6,0.6,0.6,1.0,12.434,6.24,6.284,104.302,27.4132,28.1877,44.7874,44.4737,21.8916
0.4,0.6,0.6,0.8,0.2,12.988,10.232,1.738,111.391,68.8158,3.51639,75.604,13.2654,10.3735
0.4,0.6,0.6,0.8,0.4,13.082,8.998,2.878,109.162,57.8016,7.36986,67.441,21.1844,15.3124
0.4,0.6,0.6,0.8,0.6,13.048,7.938,3.972,111.012,42.3829,12.8329,59.7926,30.3921,17.8059
0.4,0.6,0.6,0.8,0.8,13.362,6.922,4.674,110.428,36.1803,17.9276,53.4752,35.972,19.3894
0.4,0.6,0.6,0.8,1.0,13.43,6.25,5.278,115.721,30.5286,21.5839,48.8322,39.4253,18.9304
0.4,0.6,0.6,1.0,0.2,12.992,10.46,1.506,106.717,78.0846,2.57912,78.3724,10.5071,8.53431
0.4,0.6,0.6,1.0,0.4,13.388,8.944,2.626,114.587,55.6482,6.40293,69.5729,19.8047,13.4079
0.4,0.6,0.6,1.0,0.6,13.67,7.936,3.352,118.682,43.3666,10.2927,63.0129,26.1004,15.8202
0.4,0.6,0.6,1.0,0.8,13.794,7.142,4.022,121.07,35.9698,14.3983,55.2257,33.6578,16.5019
0.4,0.6,0.6,1.0,1.0,13.906,6.592,4.46,126.907,29.9374,16.0605,51.4365,36.5584,16.657
0.4,0.6,0.8,0.2,0.2,9.498,11.584,3.876,62.6232,86.3396,12.5818,62.7146,22.128,25.4894
0.4,0.6,0.8,0.2,0.4,8.908,9.638,6.412,50.0797,66.7925,29.7137,49.4075,31.4268,36.9771
0.4,0.6,0.8,0.2,0.6,8.35,8.282,8.326,49.3302,46.4915,48.3564,39.9893,40.6572,38.3688
0.4,0.6,0.8,0.2,0.8,7.936,7.362,9.66,43.5029,34.8006,66.9303,32.8008,46.1505,39.5362
0.4,0.6,0.8,0.2,1.0,7.612,6.47,10.876,39.4283,33.0071,75.7321,29.5775,46.9658,40.4772
0.4,0.6,0.8,0.4,0.2,10.264,11.778,2.916,73.2007,90.8304,7.44383,69.8303,16.7837,18.7529
0.4,0.6,0.8,0.4,0.4,9.946,10.074,4.938,66.7245,66.7019,19.7016,56.6914,29.4475,28.4014
0.4,0.6,0.8,0.4,0.6,9.81,8.708,6.44,58.7233,55.6941,31.1607,48.9023,35.0176,34.3953
0.4,0.6,0.8,0.4,0.8,9.606,7.636,7.716,66.7042,40.6248,39.5304,43.8563,41.6113,32.207
0.4,0.6,0.8,0.4,1.0,9.31,7.042,8.606,56.5911,35.0103,52.8404,37.7344,45.928,35.221
0.4,0.6,0.8,0.6,0.2,10.646,11.876,2.436,79.163,88.6339,6.03798,73.2686,14.9663,15.952
0.4,0.6,0.8,0.6,0.4,10.782,10.22,3.956,73.4814,70.7531,13.2285,62.6172,25.1206,24.6349
0.4,0.6,0.8,0.6,0.6,10.914,8.798,5.246,77.7822,51.4721,23.0877,53.2551,34.0873,27.5909
0.4,0.6,0.8,0.6,0.8,10.692,7.954,6.312,76.6625,44.9498,28.3353,49.5129,37.2907,29.327
0.4,0.6,0.8,0.6,1.0,10.726,7.212,7.02,79.9789,39.1694,32.3683,45.2987,41.6788,28.3685
0.4,0.6,0.8,0.8,0.2,10.948,11.976,2.034,80.7668,94.9133,3.95275,76.5458,12.132,12.61
0.4,0.6,0.8,0.8,0.4,11.276,10.354,3.328,86.1962,67.8564,10.0084,66.2568,22.7129,20.1041
0.4,0.6,0.8,0.8,0.6,11.502,9.046,4.41,91.9339,55.547,14.0861,61.2775,27.5393,21.5041
0.4,0.6,0.8,0.8,0.8,11.288,8.162,5.508,85.1353,45.1501,24.0781,52.3019,36.9756,24.645
0.4,0.6,0.8,0.8,1.0,11.484,7.36,6.114,91.5609,36.5595,27.1593,46.8695,41.097,25.498
0.4,0.6,0.8,1.0,0.2,11.298,11.99,1.67,84.1695,96.1221,3.13537,77.0351,10.7879,11.5678
0.4,0.6,0.8,1.0,0.4,11.432,10.504,3.022,85.304,76.3186,8.00152,68.8359,19.3292,18.1272
0.4,0.6,0.8,1.0,0.6,11.878,9.206,3.874,87.8789,58.709,13.8097,61.3538,27.0968,22.4549
0.4,0.6,0.8,1.0,0.8,11.92,8.31,4.728,94.8353,45.0039,18.7796,54.9066,33.7317,23.1566
0.4,0.6,0.8,1.0,1.0,12.172,7.446,5.34,98.4714,40.5161,19.8281,54.3199,35.5586,21.818
0.4,0.6,1.0,0.2,0.2,8.274,12.454,4.23,46.2715,97.6512,16.2857,58.1719,20.7465,32.0817
0.4,0.6,1.0,0.2,0.4,7.498,10.43,7.03,38.3707,77.7286,34.2616,46.1963,27.961,41.7666
0.4,0.6,1.0,0.2,0.6,7.058,8.898,9.002,37.7782,55.198,51.8377,38.3666,36.0079,44.3228
0.4,0.6,1.0,0.2,0.8,6.664,7.872,10.422,33.6264,43.182,70.8376,31.025,40.0118,46.2445
0.4,0.6,1.0,0.2,1.0,6.598,6.548,11.812,31.78,34.2722,86.5979,26.6416,42.5175,45.6203
0.4,0.6,1.0,0.4,0.2,9.134,12.696,3.128,57.1423,107.258,8.47256,67.0689,15.4598,22.1392
0.4,0.6,1.0,0.4,0.4,8.866,10.772,5.32,53.3748,80.8898,20.4024,55.8091,26.0129,31.9489
0.4,0.6,1.0,0.4,0.6,8.678,9.2,7.08,55.1406,57.4509,33.7972,47.6457,35.124,35.1403
0.4,0.6,1.0,0.4,0.8,8.542,8.192,8.224,50.7497,45.0733,47.3766,39.5591,40.7802,39.1653
0.4,0.6,1.0,0.4,1.0,8.202,7.392,9.364,46.4902,38.0464,59.6348,35.0148,44.3351,39.6686
0.4,0.6,1.0,0.6,0.2,9.262,12.996,2.7,60.2899,103.731,7.25651,69.5241,15.4796,20.4617
0.4,0.6,1.0,0.6,0.4,9.236,11.158,4.564,62.858,84.4379,15.1442,61.1931,22.2775,26.4137
0.4,0.6,1.0,0.6,0.6,9.324,9.686,5.948,61.8547,63.6467,23.853,54.1821,30.8225,31.4225
0.4,0.6,1.0,0.6,0.8,9.292,8.8,6.866,53.7863,52.2044,38.2806,44.9483,36.927,37.0934
0.4,0.6,1.0,0.6,1.0,9.25,7.896,7.812,59.0296,43.8128,41.6239,43.1603,41.0391,34.6718
0.4,0.6,1.0,0.8,0.2,9.702,13.06,2.196,61.6445,114.642,4.90339,72.4167,11.8982,16.1946
0.4,0.6,1.0,0.8,0.4,9.916,11.328,3.714,65.047,90.2569,10.4932,65.5346,19.503,23.1681
0.4,0.6,1.0,0.8,0.6,9.83,10.04,5.088,70.951,68.1347,17.8239,58.61,27.1853,26.8542
0.4,0.6,1.0,0.8,0.8,10.072,8.934,5.952,67.2173,55.9295,25.4446,51.7963,33.6748,31.3375
0.4,0.6,1.0,0.8,1.0,10.278,8.048,6.632,72.2532,46.7632,29.5356,48.5658,38.0504,30.2121
0.4,0.6,1.0,1.0,0.2,9.702,13.276,1.98,62.1455,115.835,4.2481,73.7297,10.7596,15.5005
0.4,0.6,1.0,1.0,0.4,10.184,11.542,3.232,71.3929,85.383,9.34887,66.9301,19.7648,21.3469
0.4,0.6,1.0,1.0,0.6,10.36,10.32,4.278,69.5535,72.8112,15.3314,60.9727,25.0901,26.1934
0.4,0.6,1.0,1.0,0.8,10.606,9.044,5.308,75.0809,54.0902,21.9931,53.5625,33.4523,28.5075
0.4,0.6,1.0,1.0,1.0,10.74,8.17,6.048,78.3491,46.3378,27.9135,49.888,36.7981,28.1181
0.4,0.8,0.2,0.2,0.2,18.992,4.408,1.558,229.739,14.0577,2.88841,46.9131,17.1989,3.64964
0.4,0.8,0.2,0.2,0.4,18.304,4.01,2.644,215.972,13.06,6.51028,41.0651,26.3349,5.93343
0.4,0.8,0.2,0.2,0.6,17.67,3.54,3.748,196.169,11.2188,11.3592,37.1605,36.7343,7.83575
0.4,0.8,0.2,0.2,0.8,17.244,3.332,4.382,189.524,9.50078,15.0662,32.4258,43.2513,8.38194
0.4,0.8,0.2,0.2,1.0,16.666,3.086,5.206,172.455,8.53167,21.5707,29.3915,50.9226,9.51131
0.4,0.8,0.2,0.4,0.2,19.432,4.47,1.056,232.879,17.5201,1.7163,52.1072,10.3665,2.57283
0.4,0.8,0.2,0.4,0.4,19.166,3.802,1.99,236.311,10.4557,4.23838,38.574,23.0938,3.93389
0.4,0.8,0.2,0.4,0.6,18.802,3.486,2.67,219.021,10.0699,7.08327,37.2127,30.0628,5.74186
0.4,0.8,0.2,0.4,0.8,18.792,3.06,3.106,225.335,7.89218,8.55187,31.9384,33.0201,5.25615
0.4,0.8,0.2,0.4,1.0,18.42,2.904,3.634,215.891,7.29337,11.6554,28.4051,39.6991,5.58002
0.4,0.8,0.2,0.6,0.2,19.916,4.198,0.844,243.897,14.1511,1.28223,47.9365,11.2574,2.24538
0.4,0.8,0.2,0.6,0.4,19.814,3.75,1.394,248.597,11.4905,2.36349,40.8692,15.9111,3.0987
0.4,0.8,0.2,0.6,0.6,19.448,3.442,2.068,242.059,9.14092,4.50438,35.4008,23.9655,3.88572
0.4,0.8,0.2,0.6,0.8,19.534,3.028,2.396,244.542,7.49821,5.44207,31.2636,27.3152,3.78448
0.4,0.8,0.2,0.6,1.0,19.552,2.776,2.63,233.687,7.32046,7.19549,31.9095,30.5093,4.58429
0.4,0.8,0.2,0.8,0.2,19.972,4.214,0.772,250.885,14.413,0.994004,49.3747,7.09781,1.48576
0.4,0.8,0.2,0.8,0.4,19.822,3.824,1.312,248.215,11.8407,2.25517,42.5197,14.7871,2.6422
0.4,0.8,0.2,0.8,0.6,20.044,3.198,1.716,249.677,8.58797,3.88311,34.1736,22.4233,3.4331
0.4,0.8,0.2,0.8,0.8,19.932,3.01,2.016,249.074,7.77745,4.75726,32.2572,24.444,3.59904
0.4,0.8,0.2,0.8,1.0,19.83,2.78,2.348,247.464,7.16593,5.20931,32.2972,25.0713,3.81619
0.4,0.8,0.2,1.0,0.2,20.066,4.258,0.634,244.158,15.0696,1.0782,49.4338,9.53723,1.98039
0.4,0.8,0.2,1.0,0.4,20.36,3.542,1.056,261.477,9.65154,1.84055,39.6442,12.7974,2.178
0.4,0.8,0.2,1.0,0.6,20.246,3.276,1.436,253.577,9.43469,2.67525,38.4229,17.0829,2.75517
0.4,0.8,0.2,1.0,0.8,20.362,2.842,1.754,267.943,6.76256,3.77303,30.1495,19.498,2.21757
0.4,0.8,0.2,1.0,1.0,20.334,2.692,1.932,263.71,6.18952,3.97933,30.5379,20.9887,2.63833
0.4,0.8,0.4,0.2,0.2,15.146,7.338,2.474,143.977,38.5969,5.89311,63.9165,22.097,10.8575
0.4,0.8,0.4,0.2,0.4,14.536,6.016,4.406,130.037,27.5789,16.5222,49.9854,37.6337,16.4163
0.4,0.8,0.4,0.2,0.6,13.792,5.552,5.614,121.259,22.9131,25.2836,41.3676,46.657,18.3518
0.4,0.8,0.4,0.2,0.8,13.224,5.072,6.662,110.106,20.3876,34.0719,38.3886,50.5829,19.85
0.4,0.8,0.4,0.2,1.0,12.896,4.608,7.454,109.208,14.6837,41.4067,32.1135,57.4882,18.8537
0.4,0.8,0.4,0.4,0.2,16.0,7.258,1.7,170.148,35.4183,3.27655,64.4008,15.6533,6.62866
0.4,0.8,0.4,0.4,0.4,15.586,6.32,3.052,154.912,28.8393,8.56643,56.0826,27.8132,11.0495
0.4,0.8,0.4,0.4,0.6,15.166,5.574,4.218,147.898,22.8622,13.786,49.2532,36.7112,12.8666
0.4,0.8,0.4,0.4,0.8,14.886,5.014,5.058,142.594,20.1862,18.1469,45.0717,41.714,13.8549
0.4,0.8,0.4,0.4,1.0,14.508,4.576,5.874,136.074,16.6696,23.8618,39.797,47.7635,15.2411
0.4,0.8,0.4,0.6,0.2,16.492,7.102,1.364,176.507,35.1739,2.47646,67.2764,11.8586,4.89065
0.4,0.8,0.4,0.6,0.4,16.166,6.348,2.444,167.505,27.6302,6.35558,56.8299,24.4412,9.08766
0.4,0.8,0.4,0.6,0.6,16.106,5.416,3.436,168.167,21.1132,10.062,48.5069,32.6872,10.2391
0.4,0.8,0.4,0.6,0.8,15.932,5.034,3.992,158.837,20.0329,13.2464,45.8921,37.2379,11.9161
0.4,0.8,0.4,0.6,1.0,15.712,4.602,4.644,156.153,16.5808,17.7087,41.7228,41.769,12.3911
0.4,0.8,0.4,0.8,0.2,16.762,6.996,1.2,183.196,32.4769,1.91984,65.7946,12.0196,4.49379
0.4,0.8,0.4,0.8,0.4,16.658,6.19,2.11,178.274,28.066,4.45481,58.2074,20.2601,7.23958
0.4,0.8,0.4,0.8,0.6,16.498,5.748,2.712,180.331,22.3332,6.88683,51.8472,26.2279,8.25393
