k1,k2,k3,k4,k5,o1,o2,o3
0.005085380288658904,1.9269069432808985,7078.995652972057,3.7897723466600333,0.008713797636746663,0.30863799030540323,6466.31093344819,1.1546390673993715e-08
0.0071652890166775205,5.400730548047342,9491.91767977901,5.007679091784466,0.007477854571473023,0.31397179741836356,8705.790453730211,6.404187753515515e-09
0.0053295564668993795,2.9556563238316915,8202.835294804372,9.421525590385913,0.0019260820489522448,0.30862677881498274,26386.655109050564,7.028320098999527e-10
0.008502712863319576,1.7222239095564298,7891.636443216939,8.991234765976287,0.008926585593242576,0.3133568565772966,4914.630817457533,2.015905981136968e-08
0.003999560071819346,9.1795059120266,8157.9100211475525,9.55501303609922,0.0048660799113479595,0.30345170719138936,12967.102854785882,2.9043837396768106e-09
0.0004595218827101404,9.977272183674263,9977.191395375234,1.8752256376905279,0.009987672560840898,0.21860887926064507,8769.897883276133,6.074002962949132e-09
0.009524808492662719,4.729902144259954,7955.586015112949,6.865665861194331,0.008742706235111879,0.31200829940992997,5491.507555606989,1.611685412997842e-08
0.001193941303472894,9.745372871958322,5487.017487392318,3.6952318019398422,0.004078173544998436,0.2716846222032777,18170.751958091852,1.4720726224709468e-09
8.824505772032501e-05,4.1858407739707,5344.035666143675,7.026988327262824,0.0023953780075010754,0.10912528583595885,23103.204601128753,9.12304803863751e-10
0.004727138049328848,5.034493531899959,9452.689096434071,8.023226401523761,0.0035201960987962053,0.30698994668111695,19323.80761608808,1.3084900143206497e-09
0.0027972926951126747,5.898770970493046,5905.429929291164,7.284913381747214,0.004650769699557762,0.29462694429260367,13523.88920175086,2.6675503895681355e-09
0.007522976756428184,5.548304117560637,6543.908775227785,6.680357241326211,0.00637067359458024,0.3146255178531597,9315.611472064104,5.612378703584728e-09
0.007732316253262258,1.2585683759795843,8314.233242480834,4.623836820138555,0.006017370423434462,0.3096911521049417,12120.905271614807,3.3074245941414726e-09
0.009954526377411035,1.3336320796698549,9657.214180681789,5.4417610736180215,0.0019348395269726969,0.31356278989456204,32049.94694449372,4.759443457461425e-10
0.0044562076104052,6.624791920563206,6143.255828901178,4.815810521590049,0.0037665644619550866,0.3070880328749742,18640.427861021748,1.4030581654668005e-09
0.0090565158622401,7.373438992181044,7697.870205458453,7.050780310430139,0.008568522827468438,0.3105618543694415,5639.396689467312,1.5287775195903857e-08
0.0003361991581085795,9.475382238635127,9022.02519630739,8.547092700623221,0.004568471706549571,0.1973814251405184,14695.662247943666,2.2566740496514706e-09
0.005762049954841847,2.52121945312586,7862.3941093111325,3.364282745021842,0.0016396928225366257,0.3121879027979149,38257.02551326388,3.337473071677305e-10
0.008198650269012188,6.628669465589757,6310.951218040477,1.6513741060877036,0.004792016609558583,0.31409285224774686,23061.187470395707,9.045982613789402e-10
0.0030921917239916208,5.078850697076337,5331.599837528515,9.13727680157003,0.009473753257815572,0.2965341714941398,4004.8369455085867,3.03387601044647e-08
0.007141658554617496,5.244925930091337,8878.648981524671,3.965919810035109,0.007319566434736519,0.3114616124185048,9671.509443509547,5.177096453217638e-09
0.0061145061418095845,4.00146932242254,6452.646755595157,2.3872601297975784,0.009237288328283048,0.30948783710687605,6707.152882276808,1.0626042249070884e-08
0.007015583171786161,9.07465599232616,5112.1234178525465,6.334940332893321,0.006552942678480638,0.30830459308872826,8556.177179297756,6.648593554775966e-09
4.835843090085311e-05,4.368069838611637,8397.06143769184,6.18617851984756,0.0019508295189126401,0.06931848569662456,29699.83783365696,5.50462320815086e-10
0.0026986815383484835,2.583278527484332,5070.399497675195,5.358668378908844,0.0015395946397309841,0.2989055961822954,29495.687238615166,5.621395746219432e-10
0.003579623364660206,8.682342283393375,5907.868776516158,1.8017979993835773,0.0017266500262062326,0.30122332088660636,43898.6076852782,2.526560292291007e-10
2.353825192436431e-05,8.462794975794333,7862.969237591167,1.7796443450588013,0.001039100410855134,0.038189903025422293,63072.25806277208,0.002910251677991257
0.0016089689171016263,1.2427192899135306,7702.989845356566,4.427454143413481,0.00048333932507903476,0.2886121942863411,45091.137643370166,2.4081537730397824e-10
0.009550692584788046,4.891500511512185,5840.409907770135,6.6352938248718685,0.0006727606880380681,0.3127927443329091,35744.93813753311,3.786909987681994e-10
0.007735251604193277,4.2463407045948145,6169.028150490669,5.968686807171873,0.003927676771870969,0.3138560150541078,16963.147573077025,1.6957568452334697e-09
0.0019132181845722043,4.942192189852372,7181.417160792496,3.002779377999264,0.0024123498513290366,0.288788287075087,32189.223492661808,4.702862386464806e-10
0.0014720640156681548,4.996046121678356,9251.182827985134,5.623089678059776,0.006106504487479598,0.2792777121131965,11528.45066805804,3.6583625473091696e-09
0.004700625185195532,3.1396527623583896,9903.417791162141,7.16342472366331,0.008730143325507313,0.3046625113849716,5790.780996392383,1.4496361960706301e-08
0.0012497626488576013,3.858157085353807,6397.729457007531,2.037574290745959,0.0048026611298639665,0.27717139137153324,20853.188128416718,1.107904607072447e-09
0.0007026743826196313,9.346622438130888,9885.285716683702,5.014494700514961,0.008210910499063093,0.2460902747150388,7503.431610546438,8.588767779587939e-09
0.0017667409933550563,2.0892935660166048,9513.62910511257,7.64208198877388,0.0005599446488424925,0.28987305632359434,39921.55478296884,3.0569003309121224e-10
0.0063980936881032876,9.237128150041489,7580.552699789975,4.010019423613073,0.007394298281213505,0.3074729978038399,8894.592858297206,6.120096702196723e-09
0.0031468117867192455,2.076591173781967,7026.395038233364,3.1593927860479214,0.002708401739405886,0.29971048396884176,29082.389861620315,5.760412133806558e-10
0.0010746790449432256,3.797260672579552,6794.407359506067,3.9046870230313466,0.00048056932032187224,0.2718998293723464,45135.09557866969,2.4031095069615796e-10
0.0026681840267391514,1.5177285658538375,6198.837645675859,7.526418878514952,0.008454365789134433,0.29899601724342967,5441.846853708089,1.6422964753980296e-08
0.001428114643063865,6.088842764394498,8599.950276132102,4.448634080902632,0.004406136175579467,0.2795210788928299,18361.112549715508,1.4431939139843066e-09
0.00359634678833908,5.573348538884401,9174.929634252956,6.150330133312094,0.0002637288353682074,0.3028465979584819,45180.872274637964,2.4017152163488154e-10
0.005447801447769133,4.218719777198119,5656.637773130766,7.902031249027173,0.0015080865998151444,0.30643576800723327,28098.289576098963,6.198625861059687e-10
0.00700082821967022,5.638612647512727,7374.992493764465,9.73481822752781,0.005969191532222569,0.3121739661109145,9712.932316077533,5.173586885445339e-09
0.0027091405233120886,7.046949074737461,7025.959183467852,2.934325967824312,0.00339163709126958,0.2941169519423249,25507.214129642995,7.472428851534091e-10
0.001598664551148799,1.0350623280460198,8899.422474527373,7.714851120168109,0.006037871985033068,0.28494065003456764,10514.130410106525,4.408266313004927e-09
0.007259611089415605,1.4746728074150015,7039.347290247921,9.753836088843126,0.003792160361047781,0.3155511802129844,16247.088004706258,1.8517197597393809e-09
0.007322744733413342,4.960314330304763,7895.775294373231,5.087928360607815,0.005914206099462046,0.313093330691069,11812.285144192621,3.4858753540475897e-09
0.00631513197607796,2.810564272870971,6876.062671890612,3.7019469313880995,0.0067766329398687,0.31185319214748386,10246.67050263804,4.612680450887043e-09
0.005380711790379933,9.122152514599247,6257.243482944069,2.3868152533296616,0.0011173333240300954,0.3081069659530368,45565.463105412535,2.352895214540399e-10
0.00045139715350473353,9.287157009551157,6396.875110000733,8.60106429141378,0.009169815408515773,0.2163717066423423,4516.953114063256,2.3781705561291017e-08
0.009291960180295806,1.493940713730689,8849.28193399759,6.946402732876894,0.0005014018389873976,0.31162142578148305,40740.16975726828,2.966973735396391e-10
0.009194370677234217,2.18780347418628,9180.644153994406,8.073302600627688,0.001403361559738575,0.31376269989112576,31826.73861092126,4.832035233103548e-10
0.002871174834895374,9.828738168534825,8824.724560147746,3.2509471695423677,0.004026000793383523,0.2968744417444225,23155.783412976114,9.062797240495618e-10
0.004858508152344121,3.0810269005885704,9114.205892114582,8.116447027630343,0.007372732366267974,0.3090188148738972,7566.259876500382,8.509145469592148e-09
0.004723594920941279,8.5823177289917,5672.782581584956,4.191601870982119,0.008040389925283067,0.30626308201392943,6817.035916702326,1.0413519179149967e-08
0.000746733058519061,8.70954829468043,9501.983269008477,7.365707267314994,0.008856218813753473,0.25106625013697487,5542.688733363043,1.5798334087220297e-08
0.001992987957585571,7.918087680224646,6510.374614406859,2.685718262313043,0.005841103125007853,0.2877469327503296,14364.983909838162,2.339109651823461e-09
0.0015868241391545513,1.0102899395955691,5978.040937660212,4.140355287758303,0.004899696747993574,0.2867341278689816,14772.870722920741,2.226854278385661e-09
0.005613350242163677,7.690242356985623,7717.626043462555,2.5655111028951465,0.0022800074245947943,0.3112923106559792,36812.101197663535,3.5953019426536243e-10
0.006421733715066451,3.098110597273249,7883.202388820158,6.41456062817009,0.0069776225247488565,0.31197911598845557,8527.97157560694,6.69090136369627e-09
0.0015213695503183218,5.661963487570092,6980.181125827717,1.064061945961344,0.008414795314366926,0.2804326502721013,14353.182145812949,2.250789813885676e-09
0.0006986150407583943,8.600771376199178,6691.94913924968,5.836137796437884,0.006068060613878264,0.24615700340597935,10476.324240118369,4.4271177873616745e-09
0.008906496231951567,3.265500981138074,6520.925295654402,7.808066150788235,0.006609641306561725,0.3113009690250108,8490.931869161835,6.759722174752557e-09
0.0033496443333828696,1.8451634993471233,9038.716182188604,1.4796335488636605,0.008856010416437046,0.3048906555384099,11924.61103550009,3.3150835858122593e-09
0.007873122298803043,3.658250797279367,7382.8730117324085,3.5254312117181694,0.001033196423403272,0.31177695908712844,42307.82509419641,2.7323614478272025e-10
0.003695801949503563,8.78906858813719,8616.31986135366,7.790268841370088,0.005202250790643309,0.30165602993697765,12698.456750026962,3.025338904797413e-09
0.005622665308313709,9.443648646095376,5381.584738127641,1.9410368509667926,0.0011798252275419716,0.3081368780812634,46070.72093543615,2.2994919616730932e-10
0.00486288809266942,1.1886600624767016,6702.703007334697,4.570417606726742,0.007859566864386373,0.3063441718221041,7286.988528812356,9.125229442800844e-09
0.001672849846653972,7.577035552751422,7226.747693118246,6.978406497423431,0.007882472859206437,0.284573546886438,6580.14567158025,1.1227670139303274e-08
0.0001823615508997802,3.936990699826259,5535.934668369463,6.396558962776165,0.0034005470343112026,0.162207079315008,18623.53854657386,1.403553864106455e-09
0.0009551243984495124,1.595392875124526,9774.029984199758,4.36141166037104,0.009703184362312755,0.26636328124984304,5524.6253877973195,1.5789949971584495e-08
0.009471393621404114,2.4311819940004074,6204.645425167204,1.9313623476014097,0.004999981962265403,0.31456868720900094,19990.218025258626,1.206299078807033e-09
0.0033425554616303343,6.224422354781805,8106.991821920086,8.023356172384554,0.009942590745427964,0.29815420955907307,3979.787209545729,3.068166920630823e-08
0.00488423318572983,6.02025590926925,8817.682029198659,3.6408605293663605,0.009591165248614676,0.3060044667584403,5823.488256721982,1.4203746564339044e-08
0.009601189816656192,4.604282431759325,9542.353782356426,8.892046417754388,0.0007863703991786335,0.3113492676238119,36378.43274073777,3.670423387945163e-10
0.006585480900083979,7.140825049819704,6654.408243409866,1.749099410233332,0.0033340998555560193,0.31365890794580653,32435.884068631538,4.601369510398151e-10
0.008447255061378988,3.1706382073984165,7949.168155785584,9.466606246136957,0.002848675757065354,0.3173680090745932,20981.42003388006,1.1109717526129846e-09
0.005664603034906253,4.6101549441838685,9437.407340521477,9.809642606735107,0.002816113379739112,0.31061631719472893,21771.09427404665,1.0318884876246923e-09
0.005132671228541774,8.176886516382098,7889.8411976132265,8.235922866870016,0.007381406995732232,0.30544733543357167,7267.442360656562,9.223386712339684e-09
0.00928080364501384,2.6668781844287306,9503.118236775455,6.368116985455771,0.008936811713429286,0.3118105993681498,5641.957545338283,1.5256059232085026e-08
0.0045431368911570975,2.669244933393312,7554.554241801985,6.3104149859209375,0.0015080527555349078,0.3072012510927051,31465.31315015213,4.941467218547075e-10
0.005958180315887031,2.9415385211307394,7059.473099704674,2.679456404239325,0.0017855047887015574,0.31101436987723907,38938.05178918055,3.218006812749417e-10
0.003019376301797878,8.641314817898891,7394.544078103476,6.097621429985067,0.0043395578784935895,0.29355808036215686,16015.132406180566,1.9012248157561343e-09
0.00844286390639087,6.065819228004047,9467.412639101232,2.6741148283683476,0.00771527022954925,0.3100134451749221,10970.10204472956,3.997164531356044e-09
0.005396263428594103,1.6540778044904312,5666.810111232297,6.402457617005661,0.000277433533610764,0.3082923445061691,39351.82277623551,3.164787816929137e-10
0.001344910357324442,8.065870231973324,6254.36248637109,7.070342540979816,0.0017865634519322186,0.2737320580914254,27397.62908235468,6.51580189715087e-10
0.005161526222520584,7.238130368757025,8663.503863579344,4.718610033275686,0.0026830084584198053,0.30815717124043557,27133.204377587444,6.631196307932474e-10
0.00031213681359765265,7.186127138899335,7458.771584985907,1.5760156918226929,0.0012566359712707716,0.19709018902871542,60537.14636140707,1.326241702697917e-10
0.009602252322003155,6.746943393579632,7866.849888930987,4.822032426753015,0.005263020023654148,0.31565130057712104,14036.40127614305,2.4699480798948292e-09
0.007707634826432586,4.269540569700855,5188.090286635614,5.439563000513886,0.0015639959362446542,0.3158806114195498,29369.742101432566,5.670290767474426e-10
0.00527055490056142,3.0331574134660784,5617.140835933628,6.443710587264668,0.009253601950954543,0.3063903663773167,4544.500146552656,2.350552430968248e-08
0.0035513697058524134,4.147156391999431,8521.130974886175,1.3626936263792289,0.007393523014718582,0.3036893916724652,17087.598798346782,1.6200551821709985e-09
0.0072444526527680325,1.7442244273707566,7923.243580046713,1.670845694999771,0.0034406655677039423,0.3115685845880934,35853.38458099267,3.761964117147693e-10
0.006666232832872054,2.812403651252424,7472.960726261612,2.208458421774723,0.005390032738938861,0.3130039905162184,18674.412012753273,1.3834474784588953e-09
0.0013816982981569663,3.6629114208640057,8801.7270532035,6.558706324678867,0.0073855750648787735,0.28003939256313753,7949.392906514649,7.692118909147245e-09
0.005147135916468133,1.4933508870674612,9338.20029002397,3.4757461992612755,0.008287770000849154,0.3092179651448739,8326.222951224294,6.9605770415627746e-09
0.0011469396210660868,7.726716852234612,9712.10555310167,3.3094121103825325,0.009208853378693545,0.26751453269045233,7065.1197336131,9.616128872888808e-09
0.007427230370321081,2.7341728660934836,8235.002116193502,6.571124961999713,0.0027672649224513425,0.3123905595579608,23545.161964959832,8.815013326930209e-10
0.0030496017447192146,1.6258930698390786,5283.842337320765,2.7703021615977717,0.0014335771542208493,0.29761640415543816,37152.198010842054,3.5376640399360334e-10
0.006620640467440624,4.833596964058545,9884.214317808732,3.2367451054083833,0.002879371050498158,0.31269566892720807,32104.37421332931,4.727149436046644e-10
0.000291362396733684,5.047905931055081,5838.317244367281,4.8641557740735655,0.004640371490745374,0.19759900283525184,15005.09229868177,2.1554629937236435e-09
0.0061066261705009965,4.153568686108647,8936.355798578821,9.879930113899873,0.007799572767361054,0.309522755660665,6483.897918028302,1.1596123561503294e-08
0.0015843352266464307,5.280462109620258,5974.922992279046,5.914382133301112,0.004220992893059488,0.28376458991751896,15746.263084177102,1.966351273492877e-09
0.0023668957275284745,1.5030673806679942,5914.278856401014,8.766937780597306,0.0007041174739552351,0.2978066029456587,33737.82562734237,4.2720269189083037e-10
0.006057508645068734,4.206908046903601,8453.565398830197,5.691276072031236,0.003981427636269675,0.31138091759909714,18504.72519767756,1.424569154571798e-09
0.008946289732342537,9.555786280461154,5686.5347988685335,1.6768668257504018,0.0026737944335360558,0.311430634943981,35679.00625704811,3.810047964849803e-10
0.005823441864053189,4.380804485181049,5996.291828721478,9.895919276145952,0.005773167608062379,0.31105527794770604,9799.857447463988,5.083112978059746e-09
0.0037969164488370565,2.7911720319430593,5630.93643877647,2.1769925601686797,0.009674389579868574,0.30485326079737035,5954.921848575812,1.3425584303391327e-08
0.0011529930523580202,9.99308265099603,6683.272941086544,2.7702329076497474,0.008368933181562982,0.26773730341071883,7912.660600975315,7.65302648384464e-09
0.005534534881491564,1.1402873126915791,9962.333451954131,4.202747155535475,0.0006543987565574906,0.3100869726713044,48674.93957150174,2.0660865508325638e-10
0.0045301994851932635,6.006352276384979,8908.645712833764,7.56076189015264,0.005893439214347141,0.30448065496795845,10934.547049720948,4.0773216299920386e-09
0.0006037203233187718,8.501400858549152,6253.151084247758,6.550506122743088,0.003489247818059666,0.23671999097862406,18550.98230150684,1.41745251426771e-09
0.0006187920176846988,4.527631254234266,9294.196052695519,9.435538039945394,0.006290219613330978,0.2442867026569984,9534.960136717067,5.360350328120896e-09
0.0022480890566126802,6.80175519519511,5581.1191955783925,9.399857381435435,0.0020809512582563657,0.28992841262161156,23741.484569920394,8.679948184660797e-10
0.004512608173507398,5.689738594077395,6510.794219126094,9.497631368546562,0.00919130624819466,0.3059929761472598,4398.156799663844,2.5171844894613347e-08
0.0030718915930921867,8.154308592956808,7995.609665118194,6.062122930649768,0.008886913931476685,0.29770200618585496,5510.2291322567235,1.5980710462677172e-08
0.0033121203724029795,1.8089479770821755,7703.543159096964,4.366495907799021,0.007446905119023037,0.3041321459498811,8566.403893157149,6.603091470492081e-09
0.0072473734037137244,3.1534842056748715,8143.017350601639,2.868507592295104,0.0054626325240006044,0.3109535773467106,16773.07729294721,1.720586046865872e-09
0.0055235657297849445,7.367543973271355,5648.635131956336,1.1420408949990861,0.005278148374988516,0.3103883884102453,24139.87081782056,8.164651206632625e-10
0.002854400103913751,6.884835493555719,9066.241719075997,5.249758661709791,0.00020566845336977884,0.30012202417672657,48056.63133938754,2.1231196447857303e-10
0.009576539309383158,8.806920758187664,9279.53629616646,6.245896225874856,0.005932870047677076,0.311783114796444,11582.56967853687,3.6303292527258538e-09
0.005814123353617371,4.881581255165623,6737.8852859950075,1.8224476330673964,0.002262342025790262,0.310239209140951,41118.47047474238,2.875086036902687e-10
0.0014026498873404235,5.374240808954354,7014.219089342892,8.33086874724627,0.004701065084339122,0.2782461676181526,13469.612273199768,2.6898403403521326e-09
0.00024310685501138546,7.5959111363107725,9388.288963738296,9.860257807771823,0.0013562463239370998,0.17815714946383018,30901.2186663618,5.123584387599971e-10
0.0001893206412081009,2.2865200989905876,5719.096915835904,9.425172437183827,0.008244027576722443,0.16742396067430224,5460.4577008233155,1.6263757732340677e-08
0.008144400027866974,4.149452525927954,8470.440266588397,3.1638589676140327,0.0003579812126293447,0.3100875271599002,55076.33637799855,1.6141661089672884e-10
0.004680835930882569,3.090879212663333,8550.20174577527,3.5289995634183713,0.0036203546826791195,0.30971650482836666,24210.08889735468,8.304856964005146e-10
0.003271111801331113,3.6945838153639405,7054.678536652289,3.318962070217017,0.004764733014694463,0.3034285455627944,17486.64668285961,1.5873999007906142e-09
0.0067139759820102245,3.1965537518732465,5602.276756390342,7.225119786105463,0.0044527762359535495,0.3144879505711482,14053.852640284964,2.4711876291124377e-09
0.0008087143385332682,3.2355503865244457,7664.308899569293,2.4675202955073394,0.008627160244331996,0.26171878687862626,8444.853149093562,6.691408654468927e-09
0.002420472757396688,8.878638019311477,8994.868368142896,8.609380136121313,0.0077068688955639454,0.29435807500359024,6863.263540470835,1.0339506303501793e-08
0.007385406727647855,9.494806445824247,7868.796422847124,8.43727258222841,0.006586343158919835,0.3113754094396322,8741.122559533387,6.381001710999603e-09
0.003929890182105299,8.727020476775714,7192.440079486267,7.686255662112742,0.003005819798568764,0.3033472572891669,20682.53993810159,1.1425348262539308e-09
0.007427079599580363,8.512661257273137,9999.739552813895,9.686696469679063,0.0013521109916487424,0.3101149727688238,31458.33997984269,4.945688231039042e-10
0.0035859505914073633,8.093090653035905,8819.973436188993,8.087968572703403,0.0019090061116106695,0.2983962874411485,27896.831109519982,6.286359498334303e-10
0.002862693263137801,4.25022175778793,5024.24549504798,5.967090051284752,0.0024287433744734684,0.2995814317063462,23240.816271510506,9.047196362841386e-10
0.0021183476999952753,1.683469098453206,6342.394470782694,7.1843538442250585,0.008574223883400246,0.29277748940235815,5367.931628251125,1.6867564456677942e-08
0.0025440906115616595,9.974663302259257,9465.497304186963,6.371439617898005,0.00022440617693355577,0.2940689338210778,45551.14035708595,2.3632895499610413e-10
0.0067447862618880815,4.259081878122268,7378.766460665893,6.9874761943955015,0.0009626356446189324,0.3108244483196237,34738.42934053242,4.0568557918317024e-10
0.0031956380063003333,1.1916984367372876,8388.905384177539,2.201838974918593,0.007377166533779519,0.3013708814722771,12463.156559765706,3.0857385349250425e-09
0.00896743862738442,7.974235757691853,8441.162218905487,3.679060952738506,0.003470596591238467,0.31130584840407927,24512.225212684993,8.105926124662573e-10
0.00814978482008019,3.2693896944654206,9540.622497701985,1.4296991185355168,0.00028629774726296605,0.31328932184260594,93462.47738717745,5.602276205930347e-11
0.006788202050768033,5.304363623417233,9959.49543783749,1.605742947530779,0.008072344035973561,0.3126175863581086,14341.146389445674,2.3080296947234672e-09
0.005375718730443653,8.88878613484719,7994.389989882515,1.5860712915948425,0.006491910010848839,0.30485599738957425,18212.030632341168,1.4385947171136968e-09
0.004463687243772875,6.293706372447324,6706.065194021157,3.224277130434339,0.0029612341637705614,0.3043743321756417,26641.934457574203,6.861955139832954e-10
0.008354739017449452,6.935444416660089,8133.943536069122,2.1323743215909894,0.009931166015449742,0.3123980182216619,6793.375549763043,1.030958666768066e-08
0.0038853395473913734,1.5668756763215455,7592.445003093923,9.275226882187793,0.002627550461521618,0.3064038769585167,22016.987181186825,1.0089675874090593e-09
0.004391240817305567,2.739881653845704,6067.624533426692,9.416629132027573,0.0073828920286300986,0.30767588201057455,6722.667890085658,1.0787070695136618e-08
0.005669332691838578,9.448509877658273,7493.850815302158,5.9876373093379325,0.008084994969055155,0.306590672686473,6575.115399959156,1.1235118961002409e-08
0.007315253414643838,3.364037087551443,6124.5144071523355,4.932825523844114,0.003855187232556639,0.3114332771157833,18104.313003569972,1.487497206961349e-09
0.006087240605875971,2.160154285141491,5083.384293163074,3.508387806585691,0.005270665819432285,0.30782460608573603,13516.91489441138,2.655921270694128e-09
0.006231591234927097,2.8304422877943103,5888.365242939676,8.89238635548133,0.0011912173183098456,0.3118698078964148,29914.726436988145,5.466315005997784e-10
0.008447616594322839,1.6221418225857813,8014.730874195137,4.091637057355465,0.009366726194439652,0.31237657049679957,5619.257004516456,1.5293672689163938e-08
0.005597364774314892,8.079539054261392,9800.14579832405,2.809875578358711,0.0067316397549948915,0.3088564733062301,13746.741338535332,2.5533052181605095e-09
0.008202519627403265,3.343111779445928,8546.198217080322,6.69161525320792,0.002951539930686407,0.3126803899567884,22643.734125386705,9.529603891196334e-10
0.004643165047776427,9.34489936080861,9956.300839315454,2.4351619464161227,0.0042260200783256555,0.304125562098887,27233.08973673464,6.532227252433758e-10
0.002089188657560996,6.47819419396396,8220.89853010792,4.324674371047607,0.0013244780140605988,0.2888569918402503,38059.46200445864,3.375589441832317e-10
0.009153426177377301,3.7232230731909803,6967.243653297582,6.275152210290627,0.0024599608748376227,0.31629102873359427,24553.34467581708,8.107720989443807e-10
0.00755082123812556,2.654764142040308,9739.533926275299,7.979904633835638,0.00537162209661063,0.3096007801910737,12502.977323478548,3.120923585889839e-09
0.001521323883523243,2.087032792630512,5052.520394974987,3.9038126375670186,0.004145878088940573,0.28601731636068417,17132.166187940627,1.6571157890217318e-09
0.004384470052967147,3.433360519076526,6403.29837041559,4.2984024937421434,0.001577078622279768,0.3071560135422272,32977.7859190035,4.494843821205956e-10
0.00903796294130326,6.905039787373754,8551.094838558714,2.549922480766387,0.008220201325149508,0.312169632393919,9468.228135333524,5.355012137350647e-09
0.00030954268920625186,6.419834505266422,5028.888197364061,9.054332846528174,0.003984636250669916,0.19529679716984175,14915.932170733897,2.192505544303347e-09
0.00865080705524064,7.537220821440614,7541.4066477354245,5.3807913375172225,0.0015342837614706862,0.3141794192043182,32690.44174155897,4.5768352484518426e-10
0.0044211111097009915,8.695237732422012,6569.096435243659,7.298429111273691,0.0020441135794611195,0.30430534413862736,25836.966250277335,7.326787882061266e-10
0.008969356396681293,4.633731913399498,9765.975433463162,7.11597974645309,0.0009149837932649002,0.31066619261945255,37681.55052357786,3.448078970518189e-10
0.007071351914860527,3.3634521310770977,6458.311737852969,1.0907745501953485,0.000474774723777799,0.30997474331479485,82749.45172380716,7.135775569250375e-11
0.0010608520183943326,8.517141073895008,8369.668930957767,3.8907086890961824,0.004873277886644536,0.2647696860295299,17178.707988578168,1.644827185709747e-09
0.003490802234260083,8.552379118932492,7056.623566989993,1.7402618767480005,0.006131738378963001,0.29923575279105036,17427.84000615182,1.5759939637640615e-09
0.006199485933886961,8.077840484574804,7574.986179180303,3.014283731146961,0.0005820021903700284,0.3097409729499007,50785.791130154576,1.8974452117183817e-10
0.0026588641760288455,9.586168477033272,6697.692595005607,8.170311160256471,0.00047540193793626465,0.2957300391310784,36941.30787755322,3.598484252550145e-10
0.007502753993297007,8.82784143834489,6805.147235475776,9.49882798313079,0.0027426359880759776,0.31135772840465065,20882.954847819386,1.1215196717591347e-09
0.007903915659698113,8.12290120413001,8862.387783471138,2.0176480784020314,0.0013171536434673228,0.309454315746841,56491.807043109715,1.5289487057157346e-10
0.007260022132014617,7.375138817676114,8249.535415257682,2.549113604187796,0.003930942040177591,0.3099608154308061,25763.808278609744,7.309076729826955e-10
0.005311579188087009,4.3807984009803675,5644.720919334073,9.69562355290852,0.006496291723318085,0.3071722246792012,8186.189699098666,7.2801607791736184e-09
0.0045446669991872505,4.147140075097737,5130.229883845185,6.436265843445497,0.0035285251046689578,0.30758354501560076,17647.686633569592,1.5677390500262352e-09
0.005199899186751965,1.7168983801583795,8694.942432301925,5.887060013065383,0.008726450008223224,0.3106540429873634,5921.373238387619,1.3842780743849685e-08
0.00940510142996537,6.721551173467404,8435.850344888446,7.708912720401745,0.0015673497673161481,0.3165533654479342,30304.028846449575,5.328893301443324e-10
0.004902817151203858,7.657302336123192,8223.416326487193,6.619657924702635,0.007380570748114254,0.30359227687463924,7765.514310441235,8.066319925988338e-09
0.003676477552107954,3.6872964665124237,8579.518374703599,5.281060521859683,0.0011153455820745934,0.304297428201221,37862.79776737732,3.413244074870329e-10
0.0068125831206660445,4.4463510470964716,8581.88239567192,7.968257163861154,0.008134400033895348,0.3113957096318353,6234.866946805432,1.2522802598107643e-08
0.009296941261854064,8.084236913824835,6315.36570117319,4.794706915760161,0.0023187627039910562,0.3128477099883741,26603.6517103311,6.901955280177299e-10
0.009733207961223933,8.221713453128912,7515.946675868386,5.861472810608487,0.0003557059895644978,0.3118891753977883,42268.66576406505,2.7460566395282405e-10
0.008669970044051331,2.2442666391381554,5138.647210873505,2.0524660437954876,0.008189438042484433,0.30845386766189803,8326.4210251042,6.888901496876052e-09
0.008258206491806145,6.89273923438599,8225.727460984603,4.621336338091163,0.006571594096633409,0.3141603675974423,10577.395999208416,4.340305644835888e-09
0.005606590962210022,4.383625971036188,8324.361131371421,5.538248251354827,0.0039009936404028217,0.3066271562160489,18937.197118533702,1.3601047526989162e-09
0.0017163654950836187,1.8647936468701338,6243.36821078693,4.927030923415958,0.009687538632517161,0.2893678092457937,4513.263552267589,2.373249674645132e-08
0.004758768793142322,7.451407493759606,5304.948050676327,6.5683194158784675,0.0069561573537735505,0.30695046481459837,7768.363166320985,8.063974895921593e-09
0.0017635908618990003,8.595441583198303,6250.6052091722695,6.612287502376224,0.005362106806748002,0.2849819946066355,11789.378788842358,3.5054959181879707e-09
0.0006297811389584581,1.5312006434358654,7294.604975191383,1.7988343642716995,0.0046277679399902745,0.24869079372183522,25183.254168366297,7.569186265717301e-10
0.0007423826035284148,4.151366073299233,7856.545461909782,6.7891131061993395,0.009535641626826807,0.2537997177398177,4572.392665514007,2.318055881598849e-08
0.0018675510180301668,9.774980579335699,8232.878901975364,9.308602205734013,0.0007809302743003536,0.28503538139937096,34864.7130041377,3.988478679046646e-10
0.004436486222999718,9.142566193678986,9797.0992498376,9.056073121342171,0.0005000541879305853,0.30518870625638245,39047.274625818805,3.223479882421268e-10
