k1,k2,k3,k4,k5,o1,o2,o3,o4,o5,o6,o7,o8,o9
0.4,0.4,0.6,0.6,0.2,9.416,10.272,5.27,55.9068,78.8918,31.9851,51.4738,28.4245,27.8142
0.4,0.4,0.6,0.6,0.4,9.314,9.354,6.29,55.8832,63.3754,39.7213,43.1932,34.2394,34.1817
0.4,0.4,0.6,0.6,0.6,9.442,8.346,7.17,57.6459,49.6656,50.3338,39.9369,38.4077,33.9371
0.4,0.4,0.6,0.6,0.8,9.526,7.45,7.982,56.4743,42.6929,55.5047,36.1716,41.3782,36.2185
0.4,0.4,0.6,0.6,1.0,9.62,6.84,8.498,58.8974,33.81,61.012,34.1615,45.1576,34.9255
0.4,0.4,0.6,0.8,0.2,9.978,10.486,4.494,64.5747,77.2924,24.8356,53.5959,28.4979,25.6592
0.4,0.4,0.6,0.8,0.4,9.93,9.552,5.476,61.7245,67.0253,31.0435,48.2552,32.3841,30.5684
0.4,0.4,0.6,0.8,0.6,10.454,8.326,6.178,64.8336,53.0458,36.4432,44.5431,37.7226,31.6773
0.4,0.4,0.6,0.8,0.8,10.486,7.61,6.862,71.5088,38.9318,44.019,40.8853,43.5682,29.421
0.4,0.4,0.6,0.8,1.0,10.578,7.026,7.354,70.1442,37.2037,46.3053,38.3797,44.6046,31.2934
0.4,0.4,0.6,1.0,0.2,10.714,10.524,3.72,73.5112,82.8271,17.9896,54.5429,26.4488,22.9486
0.4,0.4,0.6,1.0,0.4,10.772,9.222,4.964,67.5311,65.3514,28.2312,50.0547,32.4587,28.0341
0.4,0.4,0.6,1.0,0.6,11.044,8.554,5.36,69.8177,53.967,29.8381,49.3603,35.4551,29.4775
0.4,0.4,0.6,1.0,0.8,11.198,7.702,6.058,81.4056,44.4381,29.5337,47.8667,38.2069,27.342
0.4,0.4,0.6,1.0,1.0,11.502,6.846,6.61,81.3206,34.2067,39.1562,41.356,43.8134,28.5931
0.4,0.4,0.8,0.2,0.2,6.466,10.9,7.592,28.1652,83.481,65.7009,37.0026,21.7576,43.6705
0.4,0.4,0.8,0.2,0.4,6.164,9.848,8.946,25.3638,72.9147,80.2676,31.5059,24.4057,45.9196
0.4,0.4,0.8,0.2,0.6,6.326,8.748,9.884,27.9717,56.8302,87.1609,27.5953,27.7393,49.7883
0.4,0.4,0.8,0.2,0.8,6.304,7.754,10.9,26.4805,42.0576,104.491,23.7803,32.2569,48.5525
0.4,0.4,0.8,0.2,1.0,5.936,7.148,11.874,21.7514,41.6294,112.122,20.8993,30.8697,51.5838
0.4,0.4,0.8,0.4,0.2,7.596,10.862,6.5,36.3174,84.8607,51.2044,41.0223,26.6112,37.2796
0.4,0.4,0.8,0.4,0.4,7.466,10.064,7.428,33.7884,75.6071,54.2052,37.433,28.9845,42.8864
0.4,0.4,0.8,0.4,0.6,7.518,8.754,8.686,35.8814,52.4344,72.2359,32.7269,33.8163,44.2853
0.4,0.4,0.8,0.4,0.8,7.38,7.994,9.584,35.1178,45.024,83.021,28.4071,36.7857,44.3302
0.4,0.4,0.8,0.4,1.0,7.326,7.452,10.18,32.9737,40.9456,88.9776,27.5137,38.7729,43.3694
0.4,0.4,0.8,0.6,0.2,8.382,11.2,5.376,41.1103,93.4108,34.2872,46.3122,26.323,34.0649
0.4,0.4,0.8,0.6,0.4,8.382,10.146,6.43,47.6714,71.3754,38.6063,45.4632,31.4807,35.3339
0.4,0.4,0.8,0.6,0.6,8.408,9.134,7.416,46.6789,56.1483,50.3877,38.6647,37.1846,38.6476
0.4,0.4,0.8,0.6,0.8,8.544,8.216,8.198,45.7997,49.7649,59.1331,36.5215,38.2768,38.9571
0.4,0.4,0.8,0.6,1.0,8.624,7.374,8.96,47.4255,36.3388,67.7098,31.8764,45.2915,38.1994
0.4,0.4,0.8,0.8,0.2,9.108,11.272,4.578,53.1867,93.8096,22.4328,54.6619,24.5467,27.1811
0.4,0.4,0.8,0.8,0.4,9.208,10.052,5.698,54.8304,73.0915,33.0048,47.4521,30.7804,32.4085
0.4,0.4,0.8,0.8,0.6,9.128,9.292,6.538,51.0818,61.7102,38.9785,44.2972,33.9911,36.9308
0.4,0.4,0.8,0.8,0.8,9.298,8.364,7.296,53.1836,49.3342,49.0946,38.717,39.2062,37.375
0.4,0.4,0.8,0.8,1.0,9.68,7.578,7.7,60.1339,38.9218,52.507,37.7044,42.976,34.6427
0.4,0.4,0.8,1.0,0.2,9.414,11.632,3.912,56.3233,97.6118,18.4532,55.6416,22.9443,26.3243
0.4,0.4,0.8,1.0,0.4,9.902,10.262,4.794,60.5174,76.4583,24.5086,52.0798,28.605,29.6773
0.4,0.4,0.8,1.0,0.6,10.028,9.316,5.614,64.3279,59.0863,31.8848,48.436,33.588,31.4308
0.4,0.4,0.8,1.0,0.8,10.208,8.42,6.33,65.3074,51.7952,34.7867,45.3834,37.4583,32.318
0.4,0.4,0.8,1.0,1.0,10.232,7.73,6.996,68.0342,41.0272,40.0761,42.3433,42.0009,32.1913
0.4,0.4,1.0,0.2,0.2,5.688,11.57,7.7,23.0568,95.0031,69.9259,34.5309,19.7579,42.8226
0.4,0.4,1.0,0.2,0.4,5.678,10.29,8.99,22.836,77.1923,76.3666,31.4282,24.6741,46.8045
0.4,0.4,1.0,0.2,0.6,5.53,9.284,10.144,20.7105,58.5244,89.6626,26.1478,27.5708,52.937
0.4,0.4,1.0,0.2,0.8,5.462,8.426,11.07,19.9685,47.9484,108.073,23.2437,29.1379,50.7276
0.4,0.4,1.0,0.2,1.0,5.528,7.48,11.95,20.6345,38.3263,119.294,20.241,31.0244,50.7114
0.4,0.4,1.0,0.4,0.2,6.686,11.772,6.5,28.3401,104.87,49.7776,39.0886,22.1693,38.3527
0.4,0.4,1.0,0.4,0.4,6.776,10.73,7.452,27.8215,78.1414,60.3324,35.5867,28.392,43.978
0.4,0.4,1.0,0.4,0.6,6.894,9.41,8.654,29.8745,65.0961,69.2648,31.6067,30.6626,46.7173
0.4,0.4,1.0,0.4,0.8,6.67,8.636,9.652,30.1454,50.5967,79.3977,29.5049,34.2477,47.2819
0.4,0.4,1.0,0.4,1.0,6.704,7.91,10.344,28.9423,41.557,88.2943,27.314,37.573,46.8206
0.4,0.4,1.0,0.6,0.2,7.51,12.102,5.346,35.0159,102.072,34.9722,45.4649,24.222,35.3875
0.4,0.4,1.0,0.6,0.4,7.422,10.926,6.61,34.0721,87.9564,39.4889,43.2597,26.714,40.3719
0.4,0.4,1.0,0.6,0.6,7.538,9.666,7.754,34.9464,69.9223,53.1478,37.8935,30.8581,43.3445
0.4,0.4,1.0,0.6,0.8,7.668,8.872,8.418,38.2984,52.5888,59.5945,35.6288,36.2733,43.9614
0.4,0.4,1.0,0.6,1.0,7.704,7.974,9.28,40.1046,40.3781,71.7371,31.4492,41.9869,41.5584
0.4,0.4,1.0,0.8,0.2,8.142,12.224,4.592,40.3305,104.932,25.7571,50.6375,23.2104,31.7469
0.4,0.4,1.0,0.8,0.4,8.29,11.112,5.556,47.3486,88.5165,27.2654,50.8192,26.4336,32.2863
0.4,0.4,1.0,0.8,0.6,8.568,9.744,6.646,50.5705,63.9143,38.0849,44.0675,33.1373,37.6146
0.4,0.4,1.0,0.8,0.8,8.658,8.998,7.302,49.9529,56.1303,44.8605,41.2558,36.5644,37.8122
0.4,0.4,1.0,0.8,1.0,8.904,8.03,8.024,51.4176,46.8869,49.3742,39.8566,40.1967,37.2117
0.4,0.4,1.0,1.0,0.2,8.626,12.304,4.028,47.938,110.456,19.7547,52.2502,21.8321,27.9474
0.4,0.4,1.0,1.0,0.4,8.882,11.242,4.834,53.6714,83.9433,24.3632,51.217,27.2529,31.6455
0.4,0.4,1.0,1.0,0.6,9.094,10.128,5.736,51.1194,76.0197,27.9702,49.9699,29.2613,34.3184
0.4,0.4,1.0,1.0,0.8,9.08,9.216,6.662,53.4285,55.0875,40.0158,43.3394,36.7766,36.7225
0.4,0.4,1.0,1.0,1.0,9.366,8.376,7.216,58.1323,50.1309,41.3561,41.7539,39.1913,35.3495
0.4,0.6,0.2,0.2,0.2,10.446,7.428,7.084,67.1173,47.2794,63.0671,41.2175,30.6418,30.5131
0.4,0.6,0.2,0.2,0.4,10.264,6.43,8.264,61.0845,36.7586,77.3129,33.6217,36.0584,33.8462
0.4,0.6,0.2,0.2,0.6,10.014,5.982,8.962,61.5689,33.9295,86.5336,28.6335,39.5657,31.8891
0.4,0.6,0.2,0.2,0.8,9.862,5.154,9.942,61.3096,24.3871,97.9225,24.0113,40.3928,34.8907
0.4,0.6,0.2,0.2,1.0,9.888,4.626,10.444,58.6047,19.4731,106.736,21.2426,45.5528,31.9019
0.4,0.6,0.2,0.4,0.2,11.444,7.458,6.056,75.7904,50.0323,47.6442,44.7582,32.6384,26.9743
0.4,0.6,0.2,0.4,0.4,11.668,6.262,7.028,80.611,37.1076,53.2698,40.2976,37.9071,27.4055
0.4,0.6,0.2,0.4,0.6,11.542,5.64,7.776,76.7097,29.6136,61.3285,34.6424,43.2118,29.4242
0.4,0.6,0.2,0.4,0.8,11.478,5.102,8.378,76.4544,23.6228,69.1214,29.7327,48.8731,27.8992
0.4,0.6,0.2,0.4,1.0,11.216,4.7,9.042,72.7308,18.503,82.6816,25.0489,50.4138,28.684
0.4,0.6,0.2,0.6,0.2,12.93,6.888,5.14,96.6865,42.2119,33.7439,45.401,37.0118,22.3704
0.4,0.6,0.2,0.6,0.4,12.878,6.37,5.71,93.0733,39.0512,34.551,44.5803,39.3533,23.833
0.4,0.6,0.2,0.6,0.6,12.522,5.718,6.718,88.9634,28.2951,49.1969,36.1295,47.1776,24.5696
0.4,0.6,0.2,0.6,0.8,12.78,5.092,7.086,99.7271,23.2661,49.1729,34.0644,48.3616,22.5953
0.4,0.6,0.2,0.6,1.0,12.816,4.49,7.652,97.3809,17.6532,54.6963,29.4651,54.495,22.2791
0.4,0.6,0.2,0.8,0.2,13.676,7.034,4.248,108.476,43.9888,26.0546,48.5361,36.6497,16.6589
0.4,0.6,0.2,0.8,0.4,13.772,6.184,5.002,107.683,37.449,29.1884,43.9158,39.5455,20.4826
0.4,0.6,0.2,0.8,0.6,13.872,5.292,5.794,114.184,26.7643,34.2681,37.8992,44.9716,20.6254
0.4,0.6,0.2,0.8,0.8,13.952,4.87,6.136,109.316,24.1574,36.6708,37.4867,47.6899,20.8554
0.4,0.6,0.2,0.8,1.0,13.918,4.424,6.616,115.923,17.4672,40.6819,33.4437,51.8001,18.8245
0.4,0.6,0.2,1.0,0.2,14.324,7.056,3.578,117.787,47.56,16.8256,54.6973,30.3755,14.9455
0.4,0.6,0.2,1.0,0.4,14.656,6.08,4.222,127.064,34.707,19.9847,47.3382,37.5114,15.377
0.4,0.6,0.2,1.0,0.6,14.85,5.486,4.622,130.677,26.7313,22.3438,43.6742,41.4923,16.0618
0.4,0.6,0.2,1.0,0.8,14.89,4.888,5.18,129.208,23.5305,27.2862,40.2061,43.1401,17.7457
0.4,0.6,0.2,1.0,1.0,14.862,4.404,5.692,131.903,19.4316,28.923,38.0198,46.4845,16.4714
0.4,0.6,0.4,0.2,0.2,9.194,8.34,7.424,54.3691,56.3812,66.6575,42.2024,27.5268,32.6712
0.4,0.6,0.4,0.2,0.4,9.078,7.452,8.428,51.1542,44.5167,76.7704,35.9687,32.8543,36.0607
0.4,0.6,0.4,0.2,0.6,8.94,6.624,9.394,49.2669,38.2792,84.5278,29.9914,36.3604,38.7156
0.4,0.6,0.4,0.2,0.8,8.782,5.912,10.264,50.9043,25.379,98.7318,25.9968,42.9615,34.6385
0.4,0.6,0.4,0.2,1.0,8.66,5.436,10.862,46.794,23.1803,110.247,22.5574,42.9249,35.5112
0.4,0.6,0.4,0.4,0.2,10.714,8.19,6.054,62.409,54.567,53.2376,45.5975,31.2099,29.1901
0.4,0.6,0.4,0.4,0.4,10.492,7.378,7.088,62.1623,43.2977,55.375,39.3307,39.2893,32.0669
0.4,0.6,0.4,0.4,0.6,10.284,6.65,8.024,60.8611,38.9213,61.5866,35.805,41.2156,33.3992
0.4,0.6,0.4,0.4,0.8,10.162,6.118,8.678,59.2663,31.8558,69.4131,33.041,43.6976,34.0982
0.4,0.6,0.4,0.4,1.0,10.338,5.35,9.27,68.4567,23.5867,70.935,30.3644,48.145,31.1057
0.4,0.6,0.4,0.6,0.2,11.494,8.202,5.262,75.6853,58.7307,35.2398,49.6856,33.0206,23.5702
0.4,0.6,0.4,0.6,0.4,11.522,7.41,6.026,79.8693,45.1923,36.6346,45.1563,38.3331,26.7669
0.4,0.6,0.4,0.6,0.6,11.528,6.592,6.838,80.2096,33.4444,47.122,40.4563,43.1759,27.0841
0.4,0.6,0.4,0.6,0.8,11.38,6.014,7.564,75.3423,30.2142,53.5731,36.8684,44.8173,29.8538
0.4,0.6,0.4,0.6,1.0,11.52,5.432,8.006,74.7832,25.9653,58.5631,34.1336,47.9808,29.3341
0.4,0.6,0.4,0.8,0.2,12.402,8.248,4.308,92.1006,53.7981,24.6625,53.9282,31.5673,20.3283
0.4,0.6,0.4,0.8,0.4,12.386,7.298,5.274,90.983,40.5824,31.7624,47.3877,38.6014,23.4513
0.4,0.6,0.4,0.8,0.6,12.33,6.918,5.71,86.7666,41.2618,34.3105,45.6744,39.635,24.6255
0.4,0.6,0.4,0.8,0.8,12.468,6.196,6.294,96.7906,30.1779,38.3443,39.9762,45.9403,22.5314
0.4,0.6,0.4,0.8,1.0,12.55,5.414,6.994,91.3783,24.6519,45.2004,36.856,48.9011,24.7319
0.4,0.6,0.4,1.0,0.2,13.016,8.452,3.49,100.044,59.9356,15.3566,60.3936,26.3629,16.6799
0.4,0.6,0.4,1.0,0.4,13.046,7.384,4.528,103.888,45.9324,20.5142,53.6156,34.5308,17.7908
0.4,0.6,0.4,1.0,0.6,13.472,6.39,5.096,110.891,33.3767,24.8084,47.3747,39.2913,19.9004
0.4,0.6,0.4,1.0,0.8,13.548,5.884,5.526,109.35,28.6078,29.9693,42.2962,44.9276,19.9168
0.4,0.6,0.4,1.0,1.0,13.45,5.492,6.016,110.637,21.6853,35.1821,38.1669,48.4076,20.7777
0.4,0.6,0.6,0.2,0.2,8.43,9.014,7.514,44.931,59.7974,71.8575,38.5912,27.5841,36.6361
0.4,0.6,0.6,0.2,0.4,8.252,8.212,8.494,43.1588,49.5582,75.4328,35.8202,32.7711,38.4381
0.4,0.6,0.6,0.2,0.6,7.78,7.478,9.7,40.0156,37.6689,92.1623,29.3318,36.8277,40.0214
0.4,0.6,0.6,0.2,0.8,7.974,6.552,10.432,41.2879,32.368,104.747,27.1647,34.5323,40.2059
0.4,0.6,0.6,0.2,1.0,7.824,6.124,11.01,38.1293,30.4856,101.761,25.5629,39.5088,40.8444
0.4,0.6,0.6,0.4,0.2,9.528,9.264,6.166,55.3519,65.6055,46.4513,47.0367,29.9503,30.413
0.4,0.6,0.6,0.4,0.4,9.338,8.468,7.152,54.8615,56.2976,52.4017,41.1521,33.8784,34.2935
0.4,0.6,0.6,0.4,0.6,9.308,7.452,8.198,47.3318,42.5648,70.3755,35.4176,38.001,37.5496
0.4,0.6,0.6,0.4,0.8,9.448,6.584,8.926,53.8069,33.7585,68.6779,33.4733,44.5543,34.9551
0.4,0.6,0.6,0.4,1.0,9.114,6.174,9.67,47.3277,32.0278,81.7887,28.9,42.691,38.9413
0.4,0.6,0.6,0.6,0.2,10.502,9.188,5.268,65.2405,64.2371,34.0483,51.21,30.9734,27.1579
0.4,0.6,0.6,0.6,0.4,10.38,8.38,6.198,63.8152,51.7952,38.7844,47.3403,36.0869,30.4797
0.4,0.6,0.6,0.6,0.6,10.356,7.638,6.964,63.0073,42.7364,47.5618,41.0991,41.2152,32.1372
0.4,0.6,0.6,0.6,0.8,10.402,6.838,7.718,65.9523,35.627,54.0506,37.3458,44.6847,31.2588
0.4,0.6,0.6,0.6,1.0,10.256,6.218,8.484,61.8101,28.1989,64.615,33.5072,49.5552,30.7299
0.4,0.6,0.6,0.8,0.2,11.066,9.502,4.39,73.7932,66.8357,25.9017,53.7504,30.5874,23.5012
0.4,0.6,0.6,0.8,0.4,11.102,8.456,5.4,77.4385,52.5612,29.6273,51.6127,33.5082,26.1699
0.4,0.6,0.6,0.8,0.6,11.278,7.64,6.04,73.6961,44.5956,36.9323,44.6333,39.4718,29.3872
0.4,0.6,0.6,0.8,0.8,11.256,6.926,6.776,76.4273,37.243,43.112,40.3416,43.9312,28.4403
0.4,0.6,0.6,0.8,1.0,11.282,6.33,7.346,74.784,30.8949,48.6115,39.2314,46.287,28.4407
0.4,0.6,0.6,1.0,0.2,11.818,9.426,3.714,91.6602,67.3432,15.1505,62.8512,24.8637,16.3125
0.4,0.6,0.6,1.0,0.4,11.926,8.404,4.628,89.1949,51.107,22.5106,54.3225,32.5355,22.84
0.4,0.6,0.6,1.0,0.6,11.874,7.756,5.328,89.7616,42.79,28.1367,49.4922,37.6586,23.6093
0.4,0.6,0.6,1.0,0.8,12.248,7.06,5.65,89.73,38.4293,28.228,46.6284,40.6461,25.6363
0.4,0.6,0.6,1.0,1.0,12.124,6.504,6.33,89.1429,30.9198,37.0552,41.5586,45.6965,25.2903
0.4,0.6,0.8,0.2,0.2,7.56,10.064,7.334,38.816,72.4047,62.0586,42.2587,23.3016,38.9044
0.4,0.6,0.8,0.2,0.4,7.26,8.858,8.84,31.8561,59.1722,77.7699,33.7344,29.0016,43.9692
0.4,0.6,0.8,0.2,0.6,7.15,8.096,9.712,32.8853,48.2192,90.3858,30.0978,30.7587,44.5027
0.4,0.6,0.8,0.2,0.8,7.078,7.288,10.592,32.8055,38.9069,99.4765,26.0176,35.577,43.9153
0.4,0.6,0.8,0.2,1.0,7.088,6.52,11.35,34.7698,30.7671,104.336,24.2087,39.8669,42.0922
0.4,0.6,0.8,0.4,0.2,8.882,9.89,6.186,46.8939,72.3065,47.2058,46.2335,27.8056,33.8622
0.4,0.6,0.8,0.4,0.4,8.352,9.228,7.378,41.0783,62.5291,58.0031,40.7613,32.1573,37.3806
0.4,0.6,0.8,0.4,0.6,8.348,8.286,8.324,42.4157,49.6034,65.2896,37.7379,36.6125,38.0995
0.4,0.6,0.8,0.4,0.8,8.41,7.482,9.066,42.7394,39.7732,74.3223,32.5014,40.1452,40.0403
0.4,0.6,0.8,0.4,1.0,8.314,6.73,9.914,45.807,32.0252,84.9084,28.7683,43.6343,37.3314
0.4,0.6,0.8,0.6,0.2,9.376,10.18,5.402,58.9405,75.711,31.3792,52.9683,28.4798,26.6409
0.4,0.6,0.8,0.6,0.4,9.468,9.252,6.238,55.6763,62.4654,38.1456,47.6413,32.3473,32.972
0.4,0.6,0.8,0.6,0.6,9.462,8.23,7.266,53.3913,49.3398,49.386,41.7613,37.8248,35.4597
0.4,0.6,0.8,0.6,0.8,9.54,7.406,8.012,52.0164,40.3859,60.2083,35.9487,41.6047,37.2456
0.4,0.6,0.8,0.6,1.0,9.25,7.148,8.56,55.0376,38.3508,58.7238,35.3697,43.7415,35.937
0.4,0.6,0.8,0.8,0.2,10.014,10.366,4.578,59.7413,77.8558,27.8677,54.5961,26.9238,26.8522
0.4,0.6,0.8,0.8,0.4,10.006,9.218,5.734,58.8557,68.2309,30.1515,49.7522,31.9214,30.8116
0.4,0.6,0.8,0.8,0.6,10.43,8.362,6.166,68.8989,50.508,33.6938,46.7338,37.2912,30.529
0.4,0.6,0.8,0.8,0.8,10.466,7.512,6.98,69.8004,37.7534,43.8794,42.6707,43.0775,29.6395
0.4,0.6,0.8,0.8,1.0,10.31,6.986,7.662,67.6813,36.5429,47.4266,39.4352,43.7583,32.0854
0.4,0.6,0.8,1.0,0.2,10.8,10.422,3.736,72.8898,75.8717,16.6396,61.7118,24.42,22.272
0.4,0.6,0.8,1.0,0.4,10.936,9.334,4.688,76.1121,62.7479,21.9185,54.4102,31.4389,24.8659
0.4,0.6,0.8,1.0,0.6,10.952,8.498,5.508,73.2522,54.3266,27.5931,49.4929,36.0765,27.9489
0.4,0.6,0.8,1.0,0.8,11.05,7.63,6.278,74.5486,40.8268,35.2312,44.5456,41.3007,29.9548
0.4,0.6,0.8,1.0,1.0,11.106,7.006,6.846,78.123,35.6172,38.2748,42.6507,44.359,28.0871
0.4,0.6,1.0,0.2,0.2,6.88,10.412,7.666,29.4645,78.9201,67.0045,38.4423,24.6552,40.3122
0.4,0.6,1.0,0.2,0.4,6.576,9.374,9.008,28.1806,62.8198,78.8577,31.7541,27.1437,47.2776
0.4,0.6,1.0,0.2,0.6,6.562,8.51,9.886,27.1885,51.8456,90.1092,28.791,30.467,47.2747
0.4,0.6,1.0,0.2,0.8,6.44,7.704,10.814,26.0465,45.6597,97.6587,25.6014,32.4547,48.3657
0.4,0.6,1.0,0.2,1.0,6.39,6.98,11.588,28.9678,35.206,109.417,24.7874,35.7943,43.7272
0.4,0.6,1.0,0.4,0.2,7.938,10.648,6.372,38.0102,80.1564,51.9495,44.0683,25.8668,36.1112
0.4,0.6,1.0,0.4,0.4,7.67,9.708,7.58,37.6284,69.7222,58.1359,39.1499,29.6607,39.5505
0.4,0.6,1.0,0.4,0.6,7.624,8.68,8.654,37.7501,54.7311,66.7197,35.6149,33.6512,42.2378
0.4,0.6,1.0,0.4,0.8,7.572,7.856,9.53,33.6762,41.4782,84.6664,29.2729,37.9928,43.9282
0.4,0.6,1.0,0.4,1.0,7.472,7.276,10.21,35.6726,37.094,86.7995,28.1661,40.6662,42.489
0.4,0.6,1.0,0.6,0.2,8.598,10.96,5.4,50.9824,80.5194,33.2866,49.9799,27.3896,31.3407
0.4,0.6,1.0,0.6,0.4,8.65,9.914,6.394,46.8452,68.8764,39.9547,44.9278,31.8817,36.4568
0.4,0.6,1.0,0.6,0.6,8.57,8.928,7.46,48.2215,54.4758,51.3631,39.9069,36.1441,38.0232
0.4,0.6,1.0,0.6,0.8,8.332,8.256,8.37,43.4527,46.5355,61.5362,36.4118,39.3879,39.5424
0.4,0.6,1.0,0.6,1.0,8.48,7.446,9.032,43.8012,40.8287,68.4318,32.7634,41.4976,40.3124
0.4,0.6,1.0,0.8,0.2,9.256,11.104,4.598,54.756,86.6745,24.8782,54.7489,26.3336,26.8675
0.4,0.6,1.0,0.8,0.4,9.256,10.18,5.522,56.1387,68.3563,31.2119,50.1502,31.4332,31.6674
0.4,0.6,1.0,0.8,0.6,9.382,9.158,6.418,58.3848,55.4279,36.8329,45.5588,35.7879,34.4348
0.4,0.6,1.0,0.8,0.8,9.492,8.45,7.016,56.6472,50.3121,41.3745,43.177,38.1424,35.618
0.4,0.6,1.0,0.8,1.0,9.338,7.712,7.908,57.0819,39.9209,51.7029,38.5545,43.2556,34.9414
0.4,0.6,1.0,1.0,0.2,9.604,11.522,3.832,57.8469,90.9675,18.8495,60.0147,22.268,24.9897
0.4,0.6,1.0,1.0,0.4,10.022,10.032,4.904,66.6709,66.5841,24.3595,53.9292,30.7035,27.6644
0.4,0.6,1.0,1.0,0.6,9.884,9.43,5.644,64.219,59.9089,28.0413,50.6392,32.8444,31.5362
0.4,0.6,1.0,1.0,0.8,10.092,8.426,6.44,66.4324,46.9344,36.4192,44.588,39.6408,31.9825
0.4,0.6,1.0,1.0,1.0,10.194,7.798,6.966,63.9643,44.1094,39.588,44.0373,40.3854,32.8508
0.4,0.8,0.2,0.2,0.2,11.356,6.51,7.092,73.2438,41.9418,65.8753,40.4113,30.2177,29.945
0.4,0.8,0.2,0.2,0.4,11.148,5.72,8.09,75.8618,29.7972,73.2123,34.292,38.2331,29.1435
0.4,0.8,0.2,0.2,0.6,11.034,5.192,8.732,75.8806,22.9571,78.0884,28.765,44.1755,29.7009
0.4,0.8,0.2,0.2,0.8,10.662,4.704,9.592,69.5949,19.792,89.9454,25.3727,45.4229,30.6425
0.4,0.8,0.2,0.2,1.0,10.496,4.162,10.3,68.8557,15.9076,98.9198,22.6249,48.6745,27.9633
0.4,0.8,0.2,0.4,0.2,12.674,6.258,6.026,94.4005,34.8491,48.1296,42.5352,38.6798,21.1997
0.4,0.8,0.2,0.4,0.4,12.592,5.54,6.826,93.7611,28.9263,51.4226,38.2849,41.7926,23.9719
0.4,0.8,0.2,0.4,0.6,12.514,4.934,7.51,90.9036,21.8974,59.4568,32.4628,48.8997,23.6129
0.4,0.8,0.2,0.4,0.8,12.288,4.498,8.172,88.2977,19.4529,66.8601,30.6419,49.8862,23.2709
0.4,0.8,0.2,0.4,1.0,12.014,4.276,8.668,82.7393,18.6852,72.8715,26.8579,51.4896,25.6088
0.4,0.8,0.2,0.6,0.2,13.798,6.132,5.028,107.019,35.4855,32.9171,46.3594,37.5007,19.5334
0.4,0.8,0.2,0.6,0.4,13.542,5.646,5.77,106.906,30.9265,37.1755,40.6251,42.7622,20.213
0.4,0.8,0.2,0.6,0.6,13.736,5.026,6.196,111.914,23.5284,38.5547,39.5419,45.5528,19.0109
0.4,0.8,0.2,0.6,0.8,13.614,4.384,6.96,103.356,18.8021,47.297,33.2567,51.4515,21.6687
0.4,0.8,0.2,0.6,1.0,13.678,3.918,7.362,109.129,14.3199,52.6082,28.7912,55.4234,18.8614
0.4,0.8,0.2,0.8,0.2,14.73,6.042,4.186,123.837,34.3008,23.6146,48.1897,36.8319,15.2066
0.4,0.8,0.2,0.8,0.4,14.684,5.33,4.944,122.517,27.3237,28.4818,44.9101,40.4352,16.5977
0.4,0.8,0.2,0.8,0.6,14.516,4.876,5.566,120.952,23.4876,31.6329,38.8276,45.1162,19.1244
0.4,0.8,0.2,0.8,0.8,14.744,4.406,5.808,121.834,16.0613,40.0272,32.8516,52.1872,17.1042
0.4,0.8,0.2,0.8,1.0,14.576,3.972,6.41,123.668,15.903,37.4047,32.9701,52.7754,16.8712
0.4,0.8,0.2,1.0,0.2,15.412,6.242,3.304,138.583,37.3221,14.8333,52.3811,31.1811,12.1728
0.4,0.8,0.2,1.0,0.4,15.438,5.408,4.112,145.553,25.1478,19.4704,44.6105,38.2134,13.1947
0.4,0.8,0.2,1.0,0.6,15.54,4.886,4.532,141.375,22.8707,23.0671,41.3843,42.4216,13.6419
0.4,0.8,0.2,1.0,0.8,15.448,4.556,4.954,139.554,18.1271,26.5891,37.5079,46.6459,14.8152
0.4,0.8,0.2,1.0,1.0,15.568,3.834,5.556,140.955,13.9984,30.2834,33.1466,50.7156,14.6235
0.4,0.8,0.4,0.2,0.2,10.236,7.25,7.472,67.4352,43.8552,67.9812,41.8407,30.9846,28.6433
0.4,0.8,0.4,0.2,0.4,9.942,6.718,8.298,59.3974,37.0085,79.2998,34.5708,35.4061,33.2746
0.4,0.8,0.4,0.2,0.6,9.836,5.93,9.192,59.3919,28.3338,87.8829,31.0145,39.6207,32.6648
0.4,0.8,0.4,0.2,0.8,9.61,5.312,10.036,55.7013,23.654,91.9666,27.4506,44.5552,33.4376
0.4,0.8,0.4,0.2,1.0,9.698,4.844,10.416,57.8465,19.2021,98.3516,24.9408,47.172,31.2915
0.4,0.8,0.4,0.4,0.2,11.606,7.308,6.044,84.3635,41.7566,45.0361,46.0675,35.6867,23.772
0.4,0.8,0.4,0.4,0.4,11.214,6.66,7.084,73.1224,36.8982,54.9148,41.0048,40.2906,27.3412
0.4,0.8,0.4,0.4,0.6,11.318,6.012,7.628,76.3816,29.8636,58.5868,36.886,43.8901,27.9123
0.4,0.8,0.4,0.4,0.8,11.038,5.456,8.464,72.0446,25.3227,66.3013,32.2291,48.8441,28.1968
0.4,0.8,0.4,0.4,1.0,10.814,5.142,9.002,66.4804,23.5449,73.9419,29.297,49.9302,29.8935
0.4,0.8,0.4,0.6,0.2,12.456,7.448,5.054,93.2065,44.9933,30.6524,51.1941,34.4102,21.074
0.4,0.8,0.4,0.6,0.4,12.19,6.692,6.076,87.4608,35.6404,41.0243,43.3232,41.6929,24.0255
