4.817875815887961988e-02,5.796480628038783834e+03,4.321901923703697361e-04,4.905310369629384964e-02,5.951734815989395429e+03,2.983829375235841873e-03,3.352072501798328275e-01,5.228671248204617768e+03,-3.031849256719571254e-04,2.298219365459706065e-01,2.378603228187576315e+04,2.778469907938552197e-01
5.184577003987184129e-02,1.225914108489223145e+04,7.189757638984650527e-04,5.189398911123130342e-02,1.228720290383320753e+04,2.188971202436961188e-04,3.343636009770942219e-01,1.217660213817774638e+04,-4.849571075919160068e-04,2.320853745761822795e-01,2.392187005514818156e+04,4.553629452380743986e-02
4.010428887756976868e-02,3.068568536321417923e+04,3.003165528166405491e-03,4.081635279613469308e-02,3.073505070949574292e+04,3.703952546770124341e-03,3.183848147673228324e-01,3.036102946037986476e+04,2.677510015835023096e-03,2.197169655273421007e-01,4.239551418364219717e+04,2.476270875760643031e-01
4.728273152266078416e-02,1.360770212720006748e+04,-2.664249072076161056e-03,4.706208049516642788e-02,1.337908245787850319e+04,2.918197645726152648e-03,3.282022903112719603e-01,1.398418262789673463e+04,1.238643939057558919e-03,2.281825917978960450e-01,2.763966890439523559e+04,1.226342872602155243e-01
4.121704733645616126e-02,1.565713720110151189e+04,3.207006808084313099e-03,4.117423783304498958e-02,1.564430447587147137e+04,-2.097609168463006844e-03,3.172183676032594435e-01,1.598920370980246298e+04,1.181758967729055077e-03,2.198488882700415925e-01,2.721367924666854378e+04,1.117331913081102274e-01
3.135098148979176963e-02,8.524979043190920493e+03,1.426066093380138180e-03,3.141466783861562168e-02,8.723401631800868927e+03,1.775810889735627250e-03,3.036113554959563032e-01,8.714658141838823212e+03,5.588209877688540134e-03,2.062912647182244541e-01,2.262562573441580753e+04,1.418587931036188188e-01
4.687929938684720632e-03,5.359246504712858041e+03,-3.916617864081073895e-03,4.839399359050276794e-03,4.947144089672156042e+03,1.027258873930219502e-03,1.610737425643672116e-01,3.792229113412859533e+03,2.757409328835994620e-03,9.613836393961727733e-02,1.676582956543447654e+04,5.913037164316020666e-01
4.782616559201696704e-02,9.978025019281214554e+03,6.912627463031866719e-04,4.776456608705100665e-02,1.009513949016657898e+04,1.969411618706786555e-05,3.282296771940575453e-01,9.992119948462246612e+03,1.100251255658653109e-03,2.286112164299322624e-01,2.309687027491972913e+04,5.717153054271941620e-02
3.921106465809788555e-02,1.118087916523133754e+04,2.777680718634362774e-03,3.969399889560222550e-02,1.121490965948416488e+04,3.208827149938432797e-03,3.169787646467213116e-01,1.113462517354741067e+04,2.194070313357790892e-03,2.186085345246305822e-01,2.403353972963277192e+04,1.675090768334938085e-01
4.066052427073383463e-02,8.187546850831287884e+03,-1.336111700724966727e-04,4.066077601115244966e-02,7.705006005979463225e+03,-9.347128053979417844e-04,3.224587899535686919e-01,7.160971836827606239e+03,3.539219310164827006e-04,2.217779006520913809e-01,2.852130061754063718e+04,3.517483314685750928e-01
4.124788627807400576e-02,4.511442926247366813e+03,1.151106522783685313e-03,4.132164135419559570e-02,4.297535106019092382e+03,-1.056786940383988007e-03,3.188908084273381904e-01,5.339740419569820006e+03,2.592067132363865510e-03,2.208362903643792396e-01,1.863087653291553215e+04,9.696136670910796007e-02
4.726371786944049552e-02,2.751865972192037589e+04,1.116491916662173088e-03,4.744093874822946644e-02,2.734218705010809208e+04,-5.407434792345557355e-05,3.264103690919151757e-01,2.657956229068001630e+04,1.080118768328084235e-03,2.271342814285279288e-01,3.573880371319438564e+04,1.525229363657820136e-01
4.560747441922193696e-02,1.782812403431325583e+04,7.546164388170521937e-04,4.604291102613612685e-02,1.742224226474981697e+04,8.219818306648347169e-04,3.280304337910407986e-01,1.775898812074073430e+04,5.944225141675794390e-04,2.270350549221994141e-01,3.993239942573471490e+04,3.441992360970268505e-01
2.304103364387543110e-02,3.315250042573803512e+04,4.210024560788285311e-03,2.327984224603425745e-02,3.298218800518204080e+04,3.054155956525580768e-03,2.800289262438767635e-01,6.639694168680862640e+04,-3.939442750436383312e-04,1.818060256571833178e-01,6.922174384816647216e+04,4.310392429190600949e-01
5.084414142419679122e-02,8.980164096070340747e+03,3.298739833196771528e-04,5.096508383212187965e-02,9.058056311849388294e+03,1.445616117437336810e-03,3.360749284219598509e-01,8.172442233130373097e+03,8.748100494281742083e-05,2.335479669686269799e-01,2.191615484247494896e+04,1.083638670363567258e-01
4.424068709262485993e-02,1.650937441289025446e+04,1.363188305901897983e-03,4.398022668634755938e-02,1.650844739204438883e+04,1.375629401235477743e-03,3.245320247100039746e-01,1.653333097028887641e+04,-5.540203716028524504e-04,2.246493091060663971e-01,2.783327366321592490e+04,6.967793500201871493e-02
2.004342444214558816e-02,1.704459099334549319e+04,3.297723182499462391e-03,2.004398809692244446e-02,1.688062388967653897e+04,3.398109634646938586e-03,2.708749760693894282e-01,1.766170467428697884e+04,5.056502149051774440e-03,1.776740770006945691e-01,3.206989876784275839e+04,2.879032673392584174e-01
4.846686119304374762e-02,1.085961791331369022e+04,1.299719578448339102e-03,4.888071789577071169e-02,1.085172987084505803e+04,3.481167965142495076e-04,3.301107162407819762e-01,1.064054343061016880e+04,-1.158769293262427828e-03,2.305711651105133153e-01,2.578648391459933919e+04,1.851439451465724251e-01
2.008633463026891254e-03,1.021859280791726451e+04,1.541153774542225290e-02,1.360275771147391802e-03,9.582601822469830950e+03,1.369947858631072324e-02,9.157099310192604036e-02,1.030049503903363802e+04,1.903578945030918665e-02,4.921190867506408662e-02,2.528848350208796910e+04,1.251036444100391609e+00
3.269655313384017825e-02,1.740593729974958842e+04,5.537231737768398554e-03,3.273974678615078349e-02,1.717985558876928553e+04,3.900623041681567683e-03,3.080719189517006629e-01,1.655416462259850232e+04,2.975586231148866223e-03,2.086233845019200006e-01,3.617749462702810706e+04,4.025760076916812258e-01
4.738268261273498316e-02,7.460307471527183225e+03,9.262943913014298148e-06,4.750665187846384030e-02,7.416753213077256078e+03,1.003279963484987472e-03,3.297449295088120125e-01,7.327273423447773894e+03,1.758480034977942183e-03,2.297752071960092735e-01,2.100311837809135250e+04,8.094633900365856560e-02
4.837986549557207749e-02,1.161468044464733612e+04,-6.820701240743287262e-04,4.877905084588218115e-02,1.171209023588845957e+04,1.987362712220054096e-03,3.311041986575365415e-01,1.293438054782619656e+04,1.668959385848704791e-03,2.296669038478573455e-01,2.913466676050389651e+04,1.103546947752452045e-01
4.732261270054438640e-02,1.013463959347691707e+04,-8.363638349289924953e-04,4.726354789332705419e-02,1.031415069668533033e+04,-1.337083651345876518e-03,3.270546295619957133e-01,1.050296292940778949e+04,1.637285070575885022e-03,2.264780413079351684e-01,2.281304454122678726e+04,8.461224433464584194e-02
4.813569073451991892e-02,7.526822065255704729e+03,-4.830215680938061370e-04,4.815148209118441658e-02,7.454070334209980501e+03,-7.284537072224747016e-04,3.299651059933452757e-01,7.279803918150535537e+03,7.323011846386256584e-04,2.296596423736356751e-01,2.059570600550260860e+04,5.836587654400933467e-02
4.880807923622886707e-02,1.369533302037121393e+04,5.730155586773470755e-05,4.884855851993508136e-02,1.368785557204213546e+04,1.940920735415344782e-03,3.298217003662309299e-01,1.441233163949885420e+04,7.493798929644188752e-04,2.307136513538873002e-01,3.049985533475676857e+04,1.898966392316760177e-01
3.745728710343927681e-02,2.293684444944977440e+04,2.680729315133473754e-03,3.774909558344272109e-02,2.271724078481433025e+04,4.076438464183793770e-03,3.151990100842004816e-01,2.222534118720846891e+04,3.776186117809827384e-03,2.160971065009314740e-01,3.909307932603437075e+04,2.900515999294215885e-01
3.116193381158332068e-02,8.794029727694593021e+03,2.590873689720134352e-03,3.129745304349475232e-02,8.635366131593480532e+03,-1.854666594866705848e-03,3.061914473252762003e-01,7.434219875139765463e+03,2.336211720880268441e-04,2.072885927672060424e-01,2.445732899583917242e+04,3.339065202943101163e-01
3.561588124832915092e-02,7.400503748822697162e+03,1.902073037028730561e-03,3.589836852388630234e-02,7.302739017317925573e+03,-3.207869692923493750e-05,3.097047681032201183e-01,7.457745908667101503e+03,4.802096098698702478e-03,2.116916148846987311e-01,2.126311383771267356e+04,1.322677052981517942e-01
4.960221044584389033e-02,1.815659998258840278e+04,2.447267889217375880e-03,5.007834029821892075e-02,1.802106850758993460e+04,2.423839076208138005e-03,3.317918632433994874e-01,1.900192410514177755e+04,2.651814482170929653e-03,2.303066611541474684e-01,4.333091665015117906e+04,3.583685710710090011e-01
3.616718895945336687e-02,4.202564650169228116e+03,-3.828882381672749427e-03,3.656880183845782895e-02,4.040890796853807842e+03,3.777116781696416214e-04,3.162453829593828147e-01,4.746152634697298708e+03,4.138075868150449706e-03,2.153076742538080068e-01,1.844183485020627268e+04,1.023001766728488943e-01
4.683771325462830759e-02,1.175790157138105496e+04,2.779748738389255409e-03,4.712377459045408168e-02,1.182349234629021885e+04,-1.934510604998248510e-04,3.305204430044625385e-01,1.061112324719448588e+04,-9.145442013722365846e-05,2.285979650621262071e-01,2.294540011747984681e+04,8.941790855253109460e-02
4.180361876132498294e-02,4.900489033451812247e+03,2.404177382348432826e-03,4.188178004880876992e-02,4.838316291219142840e+03,2.037368690010037293e-03,3.212240425509932384e-01,4.659351451566615651e+03,1.087215942221484094e-03,2.222580538779637682e-01,1.732187443653147784e+04,8.105394912358257486e-02
4.327881295628876329e-02,9.089463964522972674e+03,1.878959541450487885e-03,4.301260017734371416e-02,9.165508870769754139e+03,1.189901314454566217e-05,3.185004085492977310e-01,9.921478310460304783e+03,3.734488983996260992e-03,2.201966041966638699e-01,2.262420220682293439e+04,9.703147719241961289e-02
6.869045978348635451e-03,7.130123862908289993e+03,1.776687943292601846e-04,7.267780499983417242e-03,7.070773363697919194e+03,-7.503946748451348911e-04,1.720596115248999858e-01,5.593208700286291787e+03,1.552069365953716871e-03,1.046823166356363882e-01,2.185515600764056580e+04,7.871488814394702604e-01
3.936113206907252554e-02,3.319655453134900745e+04,3.525065511837966944e-03,3.940833613223294202e-02,3.327570332239312847e+04,2.998943511099835205e-03,3.174667469007337872e-01,4.064241671283394680e+04,3.047805325376666367e-03,2.188888391238177633e-01,4.347151182268832054e+04,1.747249244105510690e-01
4.959593420457405338e-02,3.587847851364730559e+03,5.412980476775509876e-04,4.974093748331402665e-02,3.442676912987688411e+03,3.929959572540081981e-04,3.295479626688958552e-01,4.756288163111804352e+03,1.461467722469566525e-03,2.314971604437640329e-01,1.866761202171960394e+04,1.331391356233812551e-01
4.842854607758528829e-02,3.278214006016268831e+04,2.155801563088187781e-03,4.866086527995296118e-02,3.290270051271378907e+04,1.806952503739569713e-03,3.260671735338542265e-01,3.308586572562311630e+04,-1.420055063866790691e-03,2.276893608948815373e-01,3.651631793000479229e+04,9.955906525260459217e-02
4.646292150229871382e-02,3.723028726580988405e+03,5.541404168930459673e-04,4.672368883888428776e-02,3.678403019062188832e+03,-1.303082222922887022e-04,3.267738592896333727e-01,4.371076282290008749e+03,1.253128981634328348e-03,2.284671220263845837e-01,1.812430975559196668e+04,1.539713577068658745e-01
4.570223913936950766e-02,2.465746416493257493e+04,2.618250393065525792e-03,4.576941088816195713e-02,2.485631666230631527e+04,1.813716773308835092e-03,3.259112374964938663e-01,2.409131712070056528e+04,3.650651609320068993e-04,2.265326593604756189e-01,3.258197141843652935e+04,7.959959522941573162e-02
4.849746489336410199e-02,1.109078640865820489e+04,6.606027227264234551e-04,4.853957734126935347e-02,1.095030009182708454e+04,1.826614724623357904e-03,3.291442752912508984e-01,1.097700196693643738e+04,1.054198595094969076e-03,2.304605445686062626e-01,2.608205682255227293e+04,1.398250149297147193e-01
4.604611709850567336e-02,2.930210162337879592e+04,2.936340251982848932e-04,4.606446237507362540e-02,2.925316162336759589e+04,1.933205344575647652e-03,3.250362292143304521e-01,2.846141634571715622e+04,1.527340930206733767e-03,2.263375069074901047e-01,3.727911735733029491e+04,1.832673878015342317e-01
4.758956540048526335e-02,3.200810878005748964e+04,4.694007930455498280e-03,4.757778238796405573e-02,3.190180759694453445e+04,5.208407287984029820e-03,3.264816689692537910e-01,3.146248680033776327e+04,2.850257231311816627e-03,2.277916259051208092e-01,3.989219516360590933e+04,1.851356502193812481e-01
4.953872269618773277e-02,3.322284288249581004e+04,-3.008078385267557841e-04,4.941495102866729633e-02,3.326911996436935442e+04,6.241600998026132366e-04,3.280911787836603422e-01,3.731406665284314658e+04,-1.305035644992690513e-03,2.288819528365812761e-01,3.944447243566355610e+04,7.613227966094558707e-02
4.330050594429501326e-02,2.982274923552805194e+04,3.606072189318168877e-03,4.342034354465908880e-02,3.021372475049705827e+04,1.019639743260172945e-03,3.203234837293947312e-01,2.972634856877651691e+04,-1.689995663839058502e-03,2.226901611226880795e-01,3.604731751879931835e+04,8.839363419949465561e-02
4.887445869834625145e-02,1.590713479320425540e+04,3.414429750439741782e-04,4.926760480947039306e-02,1.599976272475096994e+04,1.711507859808933602e-03,3.313946558306381518e-01,1.636536439563271415e+04,-1.436740379804728185e-03,2.313894206790964858e-01,3.052269947851754478e+04,1.592629645663552473e-01
4.639459629991284778e-02,3.007685813167164815e+04,4.812509580361636757e-03,4.619635115009361470e-02,2.988828473068557651e+04,2.559199730862893925e-03,3.252443692826950117e-01,2.983556748147211329e+04,1.767967498023942027e-03,2.256894671359182813e-01,3.737565743729229143e+04,1.358493034304362745e-01
2.285912750751669179e-02,1.740146480353419975e+04,-4.988356433398418929e-04,2.271963439815467833e-02,1.727547146579967375e+04,-9.947165382978300115e-04,2.793103974532761824e-01,1.781011358782191746e+04,1.636644971009549329e-04,1.846389986982665821e-01,2.858022515788859164e+04,1.356965287623094762e-01
4.775122261939884760e-02,1.097118102083496706e+04,2.464884537195608395e-03,4.763695032348286285e-02,1.103779633940032363e+04,4.929376133990099034e-04,3.261153932073148076e-01,1.121219951626731563e+04,5.583052347140055440e-04,2.278161246448484611e-01,2.200564200038416311e+04,7.973199164683343609e-02
4.869201200077585140e-02,1.033485626618544484e+04,1.577366085333017746e-03,4.890933913435019376e-02,1.029970521168589039e+04,-2.279344985180964628e-04,3.299307288054716958e-01,9.993142421205300707e+03,3.457144967822430590e-04,2.306142728484139037e-01,2.356572223211753590e+04,7.018155001214268496e-02
4.196306183474046020e-02,1.068649547311928109e+04,3.320597219487881648e-03,4.183030671235376391e-02,1.074593176730150299e+04,-5.268214906671477032e-05,3.168820130624591114e-01,1.063016066931763999e+04,2.404012903584854585e-03,2.189706025461588546e-01,2.381570756797809372e+04,1.006059066520727935e-01
1.436257367406410489e-02,5.818457676906638881e+03,4.227271409263553496e-04,1.438545868600280865e-02,5.512861304534284500e+03,-1.517166696812659353e-03,2.400495195763461820e-01,6.691670071012968037e+03,2.023214804800275643e-03,1.565953069767170303e-01,2.204391434424473846e+04,4.692123688028287387e-01
4.612843289092337373e-02,1.345907987047029383e+04,2.878362201988025892e-03,4.583776685238460241e-02,1.362721547772294070e+04,-1.764715074417531199e-03,3.258866443359780818e-01,1.316986609520696220e+04,1.116016233194773010e-03,2.261438599430193319e-01,2.566803952993213898e+04,7.772158201177287173e-02
3.320836531596922658e-02,2.661116559051797230e+04,2.435171930339102495e-03,3.344065801729381032e-02,2.671219369569484479e+04,5.467243643579220401e-05,3.051036324710638126e-01,2.642000763409363208e+04,1.055639653424305909e-03,2.082515602607931671e-01,3.496728213246856467e+04,1.330125833966609439e-01
5.010012412518886210e-02,2.415442785685270792e+04,1.227992487674556136e-03,5.012757333329286719e-02,2.407507705749807792e+04,-1.937946703239420542e-03,3.313570973166717337e-01,2.350958451812412386e+04,1.157723180173111905e-04,2.311750728758762141e-01,3.278458581205140217e+04,1.165288175699570328e-01
3.745424855768095251e-02,7.497043743542687480e+03,8.821904293677896225e-04,3.768757909139356516e-02,7.357253220937644983e+03,1.293081474500051842e-03,3.161084927176617265e-01,7.669526424310240145e+03,1.636440788892357329e-03,2.170736631341859957e-01,2.189090928423620790e+04,1.169662076213343616e-01
4.550673986454846498e-02,3.123735264460708640e+04,5.384989055350078435e-03,4.596296897403044646e-02,3.127492156105682443e+04,3.082197859931995031e-03,3.254984174083720427e-01,3.082000480353211606e+04,8.903321087379254288e-04,2.270970560714422048e-01,4.590143798307047109e+04,3.388221320472499243e-01
5.054833391897461947e-02,2.244277626230433088e+04,2.488798611928374691e-03,5.128156207365043573e-02,2.246474081630426372e+04,1.613614224941878903e-03,3.344259683820567930e-01,2.326476466136649833e+04,4.836402404802054786e-03,2.310544768075455113e-01,5.142516987945210712e+04,4.252626874254523681e-01
2.272741661762444840e-02,2.181152683738095584e+04,1.134228143667795688e-03,2.263538548644057277e-02,2.163954762794158523e+04,-1.685557298787622210e-04,2.784118110559730686e-01,2.234779910504434883e+04,4.296869235362122189e-03,1.850950314353008441e-01,3.257069251343336873e+04,1.426839738326126650e-01
5.064943412638498593e-02,3.640167204346536892e+03,1.453899037103106591e-04,5.052455205428673518e-02,3.453789852282971879e+03,-2.073861943585292560e-03,3.323317879689628995e-01,3.677719398586041279e+03,2.096855750800395279e-03,2.321875414074967003e-01,1.538889554545569081e+04,1.555648287954712605e-02
4.871762564897332004e-02,6.322013829941952281e+03,-3.960236478190390938e-04,4.895433326509836952e-02,6.217689755106802295e+03,8.205613715000566622e-04,3.322538156230016582e-01,5.686752481369916495e+03,9.178303232501318885e-05,2.310171354210482642e-01,1.862715802677521424e+04,1.072565997911010399e-01
4.999394207547215585e-02,1.602039077104360695e+04,5.718302885611430304e-04,5.004540320415114263e-02,1.626885340565174192e+04,-2.031139868313476624e-03,3.300223590015815001e-01,1.643458179356488472e+04,-5.848343484236626479e-04,2.302458093767192626e-01,2.667100721212003191e+04,6.300452353678695494e-02
4.963178890690874562e-02,1.799271610036536003e+04,-1.299708889358477818e-03,5.007029251428078004e-02,1.819207424346442349e+04,1.326742853030549521e-03,3.332968235848567939e-01,1.855174413726571947e+04,-4.775916467707866961e-04,2.316134586324282152e-01,3.212621994852012722e+04,1.421882264611797619e-01
2.432060219162419587e-02,2.338334331748355908e+04,3.527720187868304061e-03,2.449786299892864685e-02,2.359503394401916012e+04,1.484640603603453422e-03,2.815338925792614799e-01,2.390726568047187538e+04,3.921926772326686170e-03,1.888597712111652338e-01,3.264548152984576518e+04,1.666884272769771358e-01
4.725481447432712534e-02,1.406492162767215268e+04,-5.881960858297479626e-04,4.718718283066221375e-02,1.408304017116222531e+04,1.097006054526956280e-03,3.273875840009736193e-01,1.420273196130026554e+04,-1.316846978965235471e-03,2.286323127841543290e-01,2.622344700734624348e+04,7.781996908443872263e-02
1.421381555933083629e-02,1.582094885550161052e+04,6.749905618953118414e-03,1.401717410825240907e-02,1.550544878970823265e+04,8.128408664588136420e-03,2.436415954342366075e-01,1.685032488463125992e+04,7.193848864003433985e-03,1.584199254599236162e-01,3.221745531505534746e+04,3.714047084007932598e-01
3.217035548756516650e-02,1.060065737796247777e+04,3.766453715911802832e-03,3.234174081143594004e-02,1.064505537151132739e+04,2.391559897084331865e-03,3.074033567024309077e-01,9.735234005683487339e+03,2.879270838325209345e-03,2.084984616055025886e-01,2.390133910057806133e+04,1.856004389328722581e-01
2.520112140465774475e-02,1.595930046828565173e+04,2.062525320749053134e-03,2.499622427476297717e-02,1.566467675093936123e+04,2.304922970788848228e-03,2.890111785831611102e-01,1.622037870165551794e+04,3.526814975169937499e-03,1.940049955715376917e-01,2.893851159165471472e+04,2.874512377332062441e-01
5.012108443073813591e-02,6.162498852456010354e+03,9.423712991445593913e-04,5.009637404187711196e-02,6.097381880130080390e+03,-2.405224118927721047e-03,3.281378466282688366e-01,6.491025821674833423e+03,-6.812998370506940680e-04,2.290788129102826198e-01,1.838978246303313063e+04,3.593933252936556966e-02
4.238511019739677615e-02,5.270497120224832543e+03,1.590587221833892262e-03,4.222746384400698216e-02,5.130506723403033902e+03,-1.120444261939448167e-03,3.213290523389444875e-01,5.331316233031824595e+03,2.560365968801814156e-03,2.218262921249258557e-01,1.995289140458390830e+04,1.274172259585724665e-01
4.977946150990628787e-02,3.333953459366595052e+04,1.126123552374043348e-03,4.983736522960641180e-02,3.349945143857611401e+04,-6.162543411983728309e-04,3.298628371144917693e-01,3.936353857610396517e+04,-3.108962823778900399e-03,2.288666786434667144e-01,4.154147242157568689e+04,9.088917257510903402e-02
2.035625182910805880e-02,2.106299984921235227e+04,2.406442131800965063e-03,2.093463212578741683e-02,2.081701984407951022e+04,1.982346104920279018e-04,2.717627958017020950e-01,2.093634595112585885e+04,3.232051077460547633e-03,1.776252204666704526e-01,3.433857082737603923e+04,3.393767124550981507e-01
5.134198806332782722e-02,1.307906140318196049e+04,-1.363997191861835052e-03,5.177373514431985596e-02,1.297259938377642902e+04,9.372643651384349401e-04,3.365542968924684075e-01,1.281606792854241939e+04,1.379989606642383548e-03,2.351262525907461820e-01,3.377127813628639706e+04,2.717046615337361803e-01
4.964388134751210324e-02,1.273984913582880836e+04,5.982602254067991097e-04,4.918257294275271002e-02,1.266925279202155070e+04,9.460722818227777385e-04,3.295501823043628931e-01,1.258950421003953670e+04,2.152856637909995527e-03,2.321705095834764032e-01,2.582290505224296430e+04,8.234938953396835071e-02
4.833482401592994332e-02,2.911405284663801649e+04,3.745478956285672612e-03,4.853826626625327989e-02,2.920290828947251794e+04,2.310713824994151816e-03,3.264299390510725929e-01,2.803868373899774451e+04,-1.034913585627466812e-03,2.282962216181713688e-01,3.519955058666083642e+04,1.328205746433780976e-01
4.260580894574115401e-02,2.753467192199983037e+04,1.529908823868280851e-03,4.291183231079900157e-02,2.755558346753631486e+04,2.614761532506467909e-03,3.217729689469281396e-01,2.727402186863027600e+04,1.071117545536161286e-03,2.222953847665757598e-01,4.247146376164160029e+04,2.953025611625883506e-01
4.870332874634472620e-02,2.112791727573981552e+04,4.642986050002611848e-04,4.908000703059865050e-02,2.100783699970280213e+04,1.312230350481057321e-03,3.300640734904985996e-01,2.113468387072722544e+04,3.298612640249429240e-03,2.301384212506770999e-01,3.147411488485579321e+04,1.210287676583345073e-01
3.362644561816930527e-02,3.364751931622832490e+04,2.918048618899383474e-03,3.402786789255858590e-02,3.367556699018707150e+04,3.259667866413843828e-03,3.078842495119773481e-01,4.809776703625950904e+04,5.588005264140512469e-03,2.091742631242319017e-01,4.657172818714301684e+04,1.649009025248426852e-01
3.490595196565583064e-02,3.432673419414387172e+04,2.279053379264282374e-03,3.498037349488809095e-02,3.426928349032239930e+04,4.347732725351556582e-03,3.153648524175040047e-01,4.140768302366544231e+04,-1.911428906701097405e-03,2.145945374771311143e-01,5.792031543031407637e+04,5.260452240220118147e-01
3.269210456343704663e-02,2.148819130059195959e+04,2.995232703036189610e-03,3.316980245426488783e-02,2.161815053203697244e+04,1.864559962175712593e-03,3.102273771572163774e-01,1.905490248869196876e+04,-6.358299327555420215e-05,2.101047194482711100e-01,4.150063867643420235e+04,5.369380713543236983e-01
4.884047173649300883e-02,4.358511519443743964e+03,1.114388110460897167e-03,4.945597793457150171e-02,4.417159678481157243e+03,8.881204290222482296e-04,3.322343403045970311e-01,4.849279216635602097e+03,1.052941015534945672e-03,2.299025254033326415e-01,2.075894255382016127e+04,1.878567030425839501e-01
4.667085241535456203e-02,2.861919054626288926e+04,2.732197713507665722e-03,4.664915329383887560e-02,2.898702114329380129e+04,-4.049662181301421889e-04,3.273800967586398269e-01,2.835834204432006300e+04,-1.923392323796294795e-03,2.269474533332871691e-01,3.556794587916583987e+04,9.222273662224705904e-02
4.781156946711817568e-02,2.877725494363683902e+04,2.835095881730670831e-03,4.769133494725859984e-02,2.851354916733609207e+04,2.930289420943902549e-03,3.272700850084728219e-01,2.864015774120426431e+04,4.224980932037715811e-03,2.293805180061771198e-01,3.821529547650288441e+04,1.541656849966130949e-01
3.331811543271164661e-02,3.321708968670175091e+04,1.911721756047276774e-03,3.345216209430234428e-02,3.357659838073025458e+04,3.760384934612196525e-03,3.053205348454093304e-01,4.220376175160043204e+04,1.248269022373438156e-03,2.073704610744713794e-01,4.271122085623374733e+04,1.582727088856768494e-01
3.340760664552436254e-02,1.934882417702532621e+04,-8.751793238723617812e-04,3.402523181791090867e-02,1.928400778566213557e+04,2.594149804419478098e-03,3.101920205284631193e-01,1.999356669772508394e+04,3.579602897492344202e-03,2.107974307766360134e-01,3.454220785650616745e+04,2.024024855104935294e-01
5.461126493400647770e-03,1.101356135117751182e+04,2.569573460229040117e-03,5.905768569699877159e-03,1.059138155816996914e+04,1.445913821385814459e-03,1.626597136568139756e-01,9.516471803872556848e+03,4.930612174008316452e-03,9.750803005027464110e-02,2.296697857565887170e+04,6.328560369381249773e-01
4.687094589111681642e-02,2.106117531618008070e+04,2.282607186744775758e-03,4.705367030056314959e-02,2.131532088789779664e+04,3.372671097808339273e-04,3.272486909891044737e-01,2.135149717379830690e+04,6.137150034485961466e-04,2.273147282546017223e-01,3.048552977268870382e+04,9.668100163743137410e-02
2.687197853438122452e-02,7.979839931878146672e+03,2.114193967597390554e-03,2.726352398600015089e-02,7.792565122741037158e+03,1.429282997728477508e-04,2.954228127339033616e-01,7.618566050250819899e+03,5.784989226328265087e-03,1.963835257500125275e-01,2.343328111794020515e+04,2.113124889884302193e-01
4.622780211249006427e-02,1.473651953507554572e+04,7.252945993475513236e-04,4.596500923878017730e-02,1.472475829481360051e+04,1.951419268184373173e-03,3.249361782901487028e-01,1.503585033442006170e+04,3.137866456741876097e-03,2.256129068948127536e-01,2.765709429682853079e+04,1.007317617830577466e-01
4.539560206501851852e-02,1.347439666603065780e+04,-1.297918830200075471e-03,4.519946047945028883e-02,1.332838006954241064e+04,8.105458318161349327e-04,3.254774029396878543e-01,1.368151880115825406e+04,6.135404962833366756e-04,2.253912072267729438e-01,2.770278312123629439e+04,1.317503030908011574e-01
3.219682445514640556e-02,1.251726899572943512e+04,4.202398624743925088e-04,3.236752675600244183e-02,1.230448396598270847e+04,2.405987486382035832e-03,3.074821830974181491e-01,1.220277392910360140e+04,2.533334393639157661e-03,2.083778125311858964e-01,2.796087277606376665e+04,2.306998275109162777e-01
2.943605229244309479e-02,9.482661033715277881e+03,2.300538411168298603e-03,2.983260224174362832e-02,9.304716613115682776e+03,-1.498219677658794817e-03,3.022116472647962127e-01,8.831477163107672823e+03,4.107052933755661259e-03,2.022036675688214935e-01,2.425797260422427644e+04,1.650446986513647019e-01
2.885749742721422165e-02,3.320763531060761306e+04,2.703055704785603357e-03,2.891974099680797231e-02,3.342830477918833640e+04,9.534702116334378696e-04,2.962019999215241284e-01,3.659694342229494214e+04,7.386167107015493595e-04,1.986779434853100934e-01,4.018195879698265344e+04,1.885775780342142660e-01
5.030480187018758487e-02,3.970155143543867780e+03,2.536754804881925004e-04,5.012771644373493346e-02,3.774094376442761586e+03,7.120882120087955458e-04,3.326641349637673439e-01,4.932475652414106662e+03,1.609951690744470610e-03,2.334637383480436534e-01,1.957997994660508994e+04,1.015629170900895495e-01
2.865576817662487605e-02,1.057835324300713182e+04,5.398047282605421271e-03,2.830117325284687776e-02,1.072746178445432088e+04,1.119224399207192520e-03,2.926677926316263445e-01,1.119638082425958419e+04,2.021232640525770854e-03,1.982566453948050034e-01,2.253370297237511841e+04,8.890262013118979678e-02
4.560531225350702295e-02,7.417612907058188284e+03,8.462965204138825229e-04,4.499121391795419395e-02,7.476945534265340939e+03,8.636902537190667721e-04,3.254462722667479380e-01,8.276070055886615592e+03,4.541431198163326313e-03,2.266420412633702863e-01,2.209233339685864848e+04,5.449521377194860988e-02
4.791320371057031929e-02,7.761809533339085647e+03,2.060595618722695609e-03,4.819260773509747436e-02,7.499782739741755904e+03,2.670123780392004865e-03,3.319271944377930050e-01,7.350111570686309278e+03,2.868750436770531407e-03,2.314702536320021597e-01,2.740392972666287824e+04,2.137727969141761664e-01
