k1,k2,k3,k4,k5,o1,o2
0.0046074924070328635,9.224778751292321,6160.444419798718,5.991576267888789,0.0047684154747121375,0.305381457355607,13907.002293251391
0.0016697227192021588,4.772708865239797,5627.799520641204,1.503755064577612,0.008986683330643466,0.28986185570819395,8683.931440481354
0.00894815342384427,8.580121194855614,9292.64945638169,8.681857192697983,0.0010550993491762568,0.3123794063997511,34113.554676102925
0.009013348397945911,1.7666003270747055,5788.143796650584,5.304865505929356,0.0035596149960890797,0.3157050212954725,18837.394046883965
0.006208369352442151,7.917864737919086,9808.015139389683,2.584104858755386,0.0016096786629360665,0.30881080336126215,48625.34476311587
0.009274224551533348,8.971561968231047,7184.319564039639,4.163922433732219,0.004966201844565356,0.3139180861367634,15436.954203081183
0.007349801088474619,4.003423074332547,7305.830813328755,8.098515005862945,0.001607967523062916,0.3126881943326533,28738.62224514441
0.0010157386682692294,3.9073721203018303,8104.11158312613,1.5843935358986974,0.0005017577346202243,0.27049116314170235,75098.13159500565
0.00020932277157898903,6.659639909165243,7232.465457260095,1.8537131997570866,0.004723480975429991,0.1658397170889626,24862.60703182269
0.00835532512419401,9.242137971408985,7468.895089282608,5.694841713514442,0.0011823346418001852,0.31119233695323445,34921.505631636406
0.001678816345406841,2.464893915271684,7566.371921409667,6.612674116855604,0.006175531255127776,0.28894262507762386,10209.47922896569
0.002387851732853148,1.179254395919279,8940.657005225668,6.8098062353876285,0.00045225849982865327,0.29796988632942384,41593.58346092766
0.009053753968073541,6.828327234728238,8043.178383775434,1.9251731710601732,0.003170509671364311,0.3116656101050625,35521.826063493456
0.0006225213766180876,6.695417534281425,8618.595270907363,9.954955737164079,0.004582048553836319,0.2421345632515782,14007.176281666823
0.0032629613337056516,9.877025918541948,7197.837582968266,4.1014116938601015,0.008691897375667347,0.30035835359794916,6402.97699447092
0.005846010162460034,3.611311382568006,9699.44959158781,3.409872661625916,0.0028591987018256487,0.313032621150891,31252.966459471452
0.006385385626471563,2.888472835024473,9497.764485214399,1.7210062459960564,0.009777573521815392,0.30952939504614313,8940.239812353504
0.008232569006339993,7.907264030341945,7745.688054240734,1.7493062419400025,0.0015457908241717235,0.31505043467914,53874.189360086064
0.00380277651071699,5.007506194249451,7248.351765571192,7.757849342378845,0.0023135615391865266,0.3061776943980372,24461.97765421893
0.0055949097161931355,1.5109124795869395,6990.338772354797,4.615075850952933,0.002265695694705338,0.3093916009242121,28155.392473841486
0.0035304167671531966,7.380978815128066,6001.235892496568,4.9540298003595336,0.008525272712532674,0.30100269836212273,5917.952158003942
0.005283136309483762,4.7129224448183855,8400.444787038663,3.372619871110288,0.009167987975352471,0.31294897481538375,6575.586210916534
0.006140021506332498,1.4645155440584627,7241.007288005343,9.945065167025076,0.007690460415951441,0.31093108082578014,6417.23035487068
0.00014586960825783998,1.8080082520829457,7297.897821807748,5.858357494402202,0.007917684899115398,0.146225813454861,7043.733701587075
0.005085184448375264,7.164812055831259,8669.249087733362,3.9634124679257363,0.008168268136409253,0.3107004443406291,7877.38643416548
0.006988080103297764,9.441063672342409,5394.956859042145,2.9133822771163302,0.0027775438873714918,0.3105855679353376,26716.14876408157
0.0020857293287994826,4.198644352870613,8905.00381749729,1.770534241370175,0.006281657206847311,0.29106270264061224,19247.882159145425
0.005502328533802906,9.409680943005759,8977.601200103436,3.2255417643538986,0.003177976256780747,0.31308584972634296,28698.793724401883
0.009165857272945539,1.3784795362184172,6486.510417651263,1.1257387636826128,0.0027347770594190737,0.31582113384442423,48102.49554803084
0.00844590861090601,9.51179550085615,6409.066672513963,8.986821016654323,0.0014563384638100745,0.31182165956584956,28463.236002762693
0.00602207625380726,4.129648603970027,7744.165189363086,4.51570269515866,0.008523213890523547,0.3090532654352571,6593.553155052788
0.004916110060578442,2.2462456066530847,7568.594596075371,3.035852265051567,0.0063636247393688335,0.3078500483915537,12825.098038202967
0.009449273089816341,6.588945954539274,7633.823473297621,7.789113440748249,0.006817064071066393,0.31444026853622875,8412.192937798422
0.002153751898188771,7.056833812344969,6338.737483846144,4.220529453384218,0.0019080993808697681,0.2909096928955071,30609.146695806947
0.00178051987859078,9.37354399288705,6455.824688104489,2.5062456804031594,0.006902626381457125,0.2814906365012209,11554.35863660787
0.0003658081015508733,3.135310508830541,7583.006437001988,4.521820453042082,0.005834225102520539,0.2139141397183325,12575.5450794589
0.0046979342808906675,6.1156503118395715,7757.594172721898,5.295812410568342,0.002741700452079239,0.30222987912680993,24866.60170581012
0.006539944783908695,8.940886286612423,5363.401330803248,3.758398836822415,0.007713763719290612,0.3090139877911605,7541.496821596084
0.0028666271465355255,6.722664859108921,7613.856651673522,9.129697078293292,0.005671521271941978,0.29948066891479563,10688.89046604454
0.0036039052481922013,3.7686144302406865,7448.3434247785335,2.5587289842078853,0.0010309578697530852,0.3025721337050808,48821.91292380246
0.0015252231953146644,1.2991648997374272,6960.917654629828,1.2194948661514988,0.0019795152910422344,0.2842138950011505,57146.73561548187
0.002983083797157224,2.4019613649870015,8671.11776785061,9.012147102021528,0.008425731114203666,0.30511737821421964,5701.348958544032
0.002897566574623913,9.17262222276029,5511.631392172012,3.035809168458268,0.008658319035789563,0.2960947309710267,6565.0308640047715
0.006189234305926267,8.447901575496706,6094.334854925563,9.293549764699467,0.004933518929415975,0.30912437738533155,12198.615667829114
0.00723318799924758,8.545582943548492,7845.775920334028,2.28435942891305,0.006568980474494969,0.31440643486077713,14295.07456182525
0.0026382563205306453,9.68966606418267,6388.285718684387,1.2913288152734883,0.006290171807222916,0.2986168868376562,19187.475849677125
0.0024095665694168714,7.386367835995988,9623.073912720774,2.852987599084135,0.008909454834660515,0.29581560011018354,8147.761645141209
0.0009587117117847494,8.16997930246174,8975.71700834484,8.538062885156073,0.008347495359966662,0.2609731405015161,5952.121311634871
0.008865729467970115,2.81758845224086,5136.45212445015,5.381096667807835,0.004090472127212493,0.3115195494104644,16073.926684361717
0.00914932117171482,3.3847877867908207,5489.818422729471,6.14462887057721,0.006615865066215981,0.3138875200924809,8654.773370138455
0.008143038140108744,2.247218892425873,7113.60549023565,4.041736023473939,0.0008206077661162696,0.315125669782494,41780.55568696839
0.00200501556489698,9.711944639021882,7043.084332291953,7.995925621474053,0.007799654864100391,0.2833060820433999,6503.146923698631
0.008004293196976927,5.097773910712422,8622.151990938397,5.526187210644367,0.005490221271580486,0.309870371418009,13151.467054470311
0.005805960388137655,9.09791566872607,7030.199225234712,1.6848191302108473,0.009128843356622693,0.31190959936607754,8784.243847927204
0.003297589002465588,1.60916490405627,9783.850599005253,7.656564095063554,0.006704250605539982,0.3010077525939478,9255.8980289308
0.0011623780306781262,3.273243792429023,9276.673693650602,3.642332168340075,0.007600769832609075,0.27814742827491395,9698.317596360048
0.0010171482996758454,1.5749231052839385,5664.353679794805,7.593919392868909,0.005967418318256912,0.27506272177019764,9759.832085284059
0.005034286970300964,1.1296457552398567,6416.172125559467,5.983795060417518,0.0023359848997801373,0.3084099613328749,25129.331801023003
0.00609104339761315,1.875207445154404,6367.053409685132,3.916007905452991,0.008063928366866787,0.3105867010262652,7232.169487305571
0.004984401476186002,2.1893901732737744,6135.810940383331,7.753865503290004,0.0056737412869964,0.3061773401183592,10572.898530891292
0.008821627742724417,3.253163928145172,9306.187798966419,7.243994797113,0.00452007237904808,0.31212104212496855,15621.762571906982
0.0032618685106570035,8.933292000473916,8697.027524684521,8.655561899009859,0.004418551598350342,0.29924994047138803,15027.329382779746
0.0031595579664692717,1.7495582988598337,7808.160704755485,5.074735461953538,0.007727240604006042,0.303036901747142,7684.104331352902
0.008934057695711138,8.686777002480111,5160.725328671536,8.349615536366748,0.009223333032645529,0.31130095695001064,4324.262354128889
0.004777334904589259,8.76497474519003,6392.718511530846,9.90526201505709,0.0021578099106790995,0.30897269507784453,23655.20172005933
0.0054524965251535416,7.621485583753356,5351.099869576263,5.573196846964717,0.0073192382022995595,0.30381777250536857,7438.800607631762
0.006394592938066849,3.9178064573853666,9264.836067248667,8.204633653836417,0.007331378790002238,0.3120613342110208,7699.562251997841
0.0077388529452627145,3.7237897448001993,5814.787514734475,1.6456447524463007,0.004059321609572561,0.3126466743877367,26365.803327735583
0.004856461551228201,4.822461032142865,9374.550342998546,5.787466255090959,0.000184562693385715,0.308362568543024,47278.870400180705
0.0003934810731503797,7.042921885239881,7600.116465345554,3.185671543962396,0.009674929015151696,0.21690339633770647,5913.260893991666
0.0028140741616953066,5.970454857160887,9140.971964345243,1.3731257895900968,0.009751781860451916,0.2961674679445237,10406.191894784386
0.0018119653975536732,7.987230335645737,6757.001993056845,8.20264951663755,0.007847768517801664,0.2873774179631947,6341.277036391471
0.005279806271968934,5.607828407790929,6132.465554798394,1.8997180292565634,0.001899552806658807,0.3114981527136312,41835.54333711796
0.0013917533250937383,8.32300499962981,7737.668966177836,3.4553678548827826,0.0075172004297578586,0.2759081454335266,9362.787971672833
0.005309175090308555,2.0756489030590752,9575.289008468735,4.443078061681703,0.009940998339665002,0.30706934680048026,5124.020292930406
0.0006479734698825096,7.547118884332737,9031.280563135815,6.542053815490177,0.00696243235351662,0.24502634466397452,8960.393515910515
0.004660965831063932,7.849892873252975,8150.844199146193,2.236914698635748,0.004248085380223731,0.30335631316142303,25558.267679981345
0.001720847912091667,9.78577719304732,8668.06008866506,2.494705834234342,0.004016317241524146,0.2824870239487636,26405.77129766251
0.00607050212103447,3.8682134846580265,8769.341516466211,9.526751449516837,0.0027399894263113204,0.31027358844406444,22008.831114030374
0.001893469511254989,6.791556183982683,5887.047226056957,5.4416778662333485,0.004839370633221299,0.28655835202003854,13860.581962393155
0.008338060764273007,7.892231352310559,7506.958512875759,3.554484625974543,0.009557758031081153,0.31284340880633105,5582.141562306534
0.008506358494358377,9.58871989453321,6387.9117919422015,7.350342124118388,0.007480956502412101,0.3092714397554893,6990.46622448269
0.009715864699477389,9.616603143105763,5514.873491317002,2.4273574579739208,0.009162685638801878,0.31318654482745917,6358.761018397288
0.00787698640829735,6.988872992602522,7199.419955947711,2.398792452233723,0.007693002953850933,0.3123702623784579,10229.918898134643
0.002731511047852413,9.090487616355357,7824.810722518573,2.3442987613711863,0.008329518906050302,0.29739763971313216,9333.639707881377
0.007732114304351711,8.618933664852328,5376.795742537318,3.5548523874157976,0.008093817297550931,0.3130606492971369,7017.834112256382
0.009735246453577037,9.514463561965888,9544.142299912928,4.901436090164115,0.00273621827381948,0.3101506906263196,27424.67594381095
0.004113558273635785,1.9476203638861493,5924.230538349593,3.5332122514322393,0.0009223000774319588,0.30352105586587225,40120.354082143414
0.00522282201913176,4.967507582683002,5980.601856616963,6.0673790066626845,0.008438736121262032,0.30788288707563544,5722.685896372971
0.0009967195493285055,6.488034997263962,6729.974139062841,5.20566898835281,0.0010390893371024063,0.26450667201506756,36020.25806665327
0.0053474562683862754,6.453904644438375,7105.051414074715,8.628555915884267,0.007881660735719465,0.3117977173533626,6279.643377524102
0.004877243069392949,2.5048212631114035,7906.4446066557975,6.666117970216963,0.007247489038011722,0.3071944019350293,7964.472118417487
0.00047691195166169704,9.617893654647695,8459.272411930828,9.2535066092027,0.009709525598993086,0.21962387569716774,4174.568707304265
0.0018483959190519457,3.0829812524418543,6641.0033127832885,3.2040206187402145,0.0022502211491471683,0.2883969362265171,31617.98887019753
0.005893669980925212,7.496148694270854,6233.0878450153195,4.277277063212027,0.0074558216767086835,0.30867388614466845,8064.467798960278
0.005884798142722096,6.568596234993853,6214.501139494056,3.768366241090037,0.0033438603970266947,0.30879384579853264,22397.984878798285
0.006983191723213757,8.243723951030862,5000.112839976902,6.38826986327021,0.009016270954941265,0.30785872396639813,4742.856158492412
0.005079642391458441,1.29758906887858,7777.950653544764,4.998206610779379,0.0034515468810403494,0.3093424882414034,21395.307986041484
0.006943999670569963,3.0779223319544005,6093.997721431017,5.6308892140641715,0.007053364805123186,0.31134664262759254,8153.017982689501
0.0036756318885196888,8.905502582238782,5179.272857762338,2.03850894214119,0.007532946434908724,0.29858071859560054,9892.458548744064
0.005198053483694854,1.241712958313443,8420.182709442377,2.6118598468526715,0.006728691737832804,0.30873355478413944,13296.187313623868
0.0009162251088647195,2.362754992232657,7285.0121819411015,3.481357233119648,0.003356514531152541,0.26843755618171444,24441.57897841115
0.0019853325571798455,3.5645881506950277,9086.09367557746,7.8672429830317565,0.0001297030612979155,0.2956104054886494,43394.14650037292
0.003684941732079886,7.771133599466604,5167.134298108418,6.296188191276439,0.007440970714634592,0.3019150542054221,6983.43139876396
0.004696402789561183,6.813481906481022,7432.497842551944,9.570862295957303,0.009937419617473835,0.30337712484392193,3793.3322429376053
0.009685251874887803,5.224384403367376,7924.140902615607,5.2712629783704745,0.004348686267512108,0.3127716505707144,17072.974225849484
0.009903861579615304,8.125968062939398,8394.447553500155,8.030321109414361,0.003973992784120076,0.3130117646127724,16867.184792728312
0.008641137023142197,6.570354572730618,8594.937244455077,4.2087570105296805,0.008897286711995604,0.31109176253406606,6434.217228638813
0.002185347698574741,5.687623107209806,6913.963125883494,9.622222161063068,0.006773205185875097,0.2944023224597423,7981.003353016946
0.004799498209844336,9.126853827359714,9489.17078931638,3.2781452359835623,0.0086028317385384,0.30659248777169695,8062.123169578412
0.006960448626820035,3.6844041175595286,5541.338543222665,9.19283325195926,0.009334040138282146,0.310312125528685,4193.647027631048
0.008852834946746796,7.126564379029064,8789.090382183436,7.863944683951847,0.00048027254542735076,0.3093854457739584,39568.797901819446
0.008773438650996113,5.509790106084216,6342.603953938533,3.1372051611079517,0.00904657892907693,0.31632716025440843,6207.994325439189
0.0049879024418821635,4.171958191747809,9436.816903013554,1.9508282244347663,0.002462008307894702,0.30735440580797446,45720.66544583385
0.0014809605704612211,4.181462013433755,6540.740591820797,7.702141393075177,0.007802056605925763,0.2828050338145878,6451.414960354647
0.00685941199874692,3.3070010289086698,7155.127651266846,7.920520343775809,0.004313948844412444,0.31283348953857026,15040.922936719046
0.000423435213617813,4.591743434313479,9712.603039464397,5.05325463050267,0.006324212503151712,0.2255594206590135,11732.044992688858
0.003009753868371706,8.14229494433483,9516.92627802903,7.705634525047735,0.0027308360088488188,0.3003818806948374,23714.532492073216
0.004025322568572883,5.329864565660477,9462.935400691593,9.137916818734514,0.001387972003410908,0.30293695934551534,31252.41851048
0.005199827878627641,5.848306141760386,8547.971228635452,4.8357238617146345,0.004312754809459486,0.3058639525810057,18184.725427524125
0.00781294002549302,3.7921071681849767,7221.353753324575,4.1011848662840835,0.007540705220983855,0.314788514303628,8414.867891358414
0.0031876498731885122,5.027740781451533,7708.037175543512,8.059181342371426,0.005226706406494468,0.29983805260164537,12247.11414109271
0.005067953001188422,5.022202538940203,5349.373471536872,7.746749475580616,0.0020240640711858453,0.3069489932540846,24707.592521308816
0.003555993312749886,8.48294878023863,7409.94126588543,2.0612831641082305,0.004846824581052273,0.3019112360359564,22076.965142206438
0.002272964090284224,8.752236893015088,8967.237173359066,4.8563951289852785,0.004800385319231905,0.288650483420593,16467.356230775258
0.009404228321094128,8.33749017237822,8822.754997782715,6.1617811965219556,0.0017627082219957774,0.31123639207370096,31187.38365670202
0.005102226566139312,6.708466478803974,9137.212709333511,9.070826797946964,0.005773302201127834,0.30945054100274105,10867.45239685789
0.0030952402560620092,4.698249780979664,5213.137676609041,8.091391052453126,0.008295586219835026,0.30077933458065303,5440.497784290613
0.008648822768510927,4.235405287777269,7304.535975870218,9.589496349075505,0.007672319175878541,0.31539205405944537,6498.80553986247
0.004952045362640886,6.309482325428236,6761.978052308176,5.573997033559649,0.009210132240921308,0.3046011541171994,5018.80786294008
0.002876239020211696,9.8297088834549,7479.449029297223,7.16440649643256,0.004177464213131949,0.2938048829187672,16072.93943786252
0.004827979759313591,4.548314842784508,7840.352938795615,3.5335588441488093,0.009734027666928043,0.3050512524131452,5465.531648511644
0.002943932641713344,6.405661918840809,5793.02173376872,3.9149393284805134,0.006967508058751566,0.2982756803206047,9124.029959654777
0.007715581541318619,6.070310463916428,5113.272473907975,5.390369809508147,0.006995242043146154,0.31156401867576694,8014.768163609066
0.009444032244561463,2.5972324156805917,6360.642009875139,9.419581596069445,0.004700806321863696,0.3140721994097158,12960.387930148363
0.006205872878361023,6.92939185152179,5948.841962661387,8.591568353405691,0.005078251618050308,0.30898515113083824,11893.92576485677
0.0006180334610954331,3.0546162655178284,6913.764520998194,4.7749358780136575,0.0003846216360940956,0.24973018872047703,43525.660180649626
0.007100958623909911,2.021853808285008,9155.429471642354,2.547559026522249,0.003977091591803284,0.31185946036148204,26975.658960197678
0.005463361607889136,4.691634499755154,6723.189270517289,9.221707802118802,0.007671112630724946,0.3097034347038037,6449.998080404078
0.0008512161291507378,9.01979465465582,7341.451635636091,2.432224321465025,0.002604420539418227,0.25532227550933007,34412.632964035554
0.002938411157207348,4.858048139589821,9118.495472894982,7.437153049924284,0.0018955799678888983,0.29827238278839313,28900.129462095552
0.003515763443668178,8.206351368274355,6582.127547240378,4.192467448934623,0.006607964595428855,0.30011813771390583,10121.021913369088
0.006031834273294526,9.238083004002679,9521.282363979899,9.367225329754891,0.0037110516831183596,0.30655364720148265,17840.0839206993
0.005940940422405579,2.4468806676816723,8879.369236518949,8.110737500170003,0.001895330460740691,0.31189010804934386,28056.80139466995
0.0035648743973141607,8.956182750198437,6055.096021962169,2.8968755580820345,0.008714621252578826,0.3021442431382426,6833.547564981789
0.0023593595954836052,4.946947463275827,6029.364550455221,4.626401716534154,0.0035621446597378786,0.29525803992906796,19766.381836473767
0.006463892640874381,5.409715630883669,8580.38912231677,7.422828078423842,0.008610892439529243,0.3123210636658448,5706.25993372596
0.005490453633690672,3.759818849203097,6188.41280879591,1.7328861139249505,0.0065110680359742636,0.3087227662628254,14889.95965262476
0.00353601284393392,2.3067075052203547,9896.964748722674,7.225281307914283,0.0008241852752276171,0.3038974840318595,38519.88227022456
0.0008604236476615207,3.6028492845808255,7403.040034896998,2.290804449071491,0.006323231201601726,0.25889760330290285,14898.066138809814
0.006911554443561948,1.4145170687370703,9149.823945353692,4.113165578331951,0.002529222330599024,0.3097009825594365,30353.925713951194
0.00598425359729181,1.6978507229716628,9626.638714226969,4.326884162851549,0.005316730471354945,0.30917036476516924,15623.810585790425
0.0096921845001818,3.2863013559153202,8422.312731030697,6.3278915993879465,0.007228393071469233,0.3166077160468066,8261.253790431403
0.009768934180130124,6.424090038890329,6741.559376217474,7.491392673089787,0.00026621891364117333,0.3074178991027419,39604.74492771158
0.0004359499163874116,6.970071644679855,6545.111587713793,3.7250841858852164,0.0023504029106389325,0.21827842111177648,29159.945365758205
0.005074080746952119,7.082926409271147,8210.856554596445,7.408793655603513,0.0022471122303568936,0.3053273288419093,25875.27489586477
0.004456130981044906,4.759939362607591,9884.48996261712,2.814995369175836,0.0035125464225717576,0.30670708987859086,29739.449186486832
0.003207528115103122,4.275349739605747,6146.912648750345,8.649111112514174,0.004563272947784916,0.30060120347181113,13520.383475383891
0.0041642360273140295,3.2136182236575173,6274.411752246373,9.952282085593055,0.004035573631536358,0.30251221960419605,15029.007729419247
0.00018271584806983104,5.574333065312625,9753.177401407007,7.653746771054591,0.008435407173888207,0.16040940637762374,6231.625063941153
0.0007848209534163747,2.0963389897349796,5159.718961890085,2.9927283770935302,0.00044397838952571326,0.2600031003300828,45420.431341580836
0.009904328840725618,7.402225625483602,5584.708967508736,1.4065795765586446,0.007836771393763622,0.31256243006768286,11616.354657315644
0.0025673028220917628,9.89121643828347,6287.729977053124,1.231719345931298,0.006612085085418632,0.29203433393604983,18202.83644562617
0.001830502979653082,6.829893129854325,5097.768507532831,8.86925119107455,0.009375148333807051,0.28763649518130424,4127.851263017634
0.0035934234415138477,6.985899858213571,7544.691898531504,1.2568369576830416,0.009385019299849624,0.2992016766726421,10579.815464385987
0.003594388835074418,8.674397676951926,8994.012850803785,1.3113888330368564,0.008827385463092528,0.30027033866593933,13162.528843260112
0.0008972030827746149,6.791041159319846,6797.147431135387,1.4189372179389652,0.007716011674410082,0.2586243782426229,13729.36783504782
0.005269611697387551,1.7216058412848638,5188.658921103078,4.095167813760984,0.004032082722206405,0.31005418618264047,17523.020068929298
0.0029221148947442773,9.92616853689841,9869.315933113994,3.644386737214397,0.008303873439418056,0.29448356956379845,8395.76184515473
0.0003189640830023018,4.253789641494347,7956.709556167978,5.738876709759229,0.009493199675062139,0.20222134245738746,4959.696038544461
0.004145441450737356,3.837607708474771,7999.328010715761,5.945338191767701,0.003643368293763818,0.30803079626997215,19539.203569441797
0.0005661710536049076,4.413370384148567,8414.401426253871,1.878712224006856,0.006643026877067281,0.2356693626975409,16824.669899753168
0.007153868569622895,3.783191964693885,5205.220989707324,8.90432536612074,0.0059072599031599156,0.30880362327103483,9486.587063614066
0.006507803192680158,6.152183868408455,5537.131125078124,3.260268173663849,0.0018498488559427603,0.3078223598400814,32310.067050198155
0.001398947360008541,1.4997935186156617,9773.01476759283,4.384702551357419,0.0015623291755730404,0.2836526339521783,38284.92333206576
0.0014096104533455466,3.7381087158340116,6948.976398914501,2.7847862210255236,0.007617839136540641,0.2791485854261495,9601.267414222892
0.0006344352420589599,9.669422600289975,7751.531672308976,8.662908412304551,0.009404983357906804,0.23902457461991203,4460.596212398289
0.007389594831340889,7.242140380902934,7190.360114796687,9.934375922450663,0.00020518266195766342,0.3101129706584723,38509.72288404625
0.002884972821542753,9.582926918769681,5084.05098760595,1.1110859558815283,0.00411187331476793,0.296653634722983,30452.691073874357
0.008651817652723853,3.392378752283966,8799.405543226203,3.658113688376529,0.0055744868164279366,0.31048720602267743,15193.906764350066
0.0011801510301526692,9.507804063729308,8550.939778296519,6.872386437774107,0.00888982211512789,0.272942284570203,5469.868212713588
0.009840561060166925,3.8958340622503504,6183.600281047078,4.238275047847359,0.004119042238356813,0.31118656311136583,17883.003845217376
0.006916912586142709,5.750162749080313,8664.258757697009,7.0540316614362215,0.007086752128099801,0.31357816634213154,8352.559009377668
0.002546254429147189,7.527605207896163,6164.661701362512,2.566661642296747,0.0012747334012823376,0.2978468031838261,42316.80888013948
0.0015887225274161096,4.644190695308698,7498.261470613109,3.0123698530393064,0.004678060543280408,0.2826644926980974,19199.242211044573
0.006752429859689169,8.874058920376848,8399.766655338482,1.7327679222737022,0.008194135444462618,0.30961196960758297,11947.662873617284
0.002254318197458795,1.3262666840979933,9200.913854396,3.162081690473215,0.005389010748390197,0.29705485543196264,17376.924995419893
0.005696373455295271,6.532099789610465,5610.662484165698,5.84437383032917,0.0004640956560613826,0.3055319275184027,38313.85179436773
0.009340406903504357,9.679291662872073,8573.03954972902,8.525834444967296,0.0017385643312423597,0.3109699348845449,28536.26868885139
0.00520061404901999,3.8634405539454795,9884.79559128834,6.796060086323216,0.0018456462271869564,0.3078763392255969,30720.35423320215
0.0040379186297920325,3.9695120379207016,8576.623565584801,1.9083664277091335,0.007382027971788324,0.30334336257544475,13791.651096264435
0.00517228499116784,1.2086215617654856,7925.206906957259,5.481722920563071,0.001245970064932846,0.3079406502051048,35396.36655006413
0.006852898165389041,5.752524448133057,6027.4768983283675,4.752581620021395,0.004472406637805774,0.3092655381289759,15768.687222021132
0.003068138000816214,6.225629024083728,7211.8146952062025,6.768109493948012,0.0029922133775213116,0.30175297288034897,21448.726577962192
0.009753639416086257,5.039994453999704,5151.169214996223,7.01835734109056,0.00969905471271078,0.3136978437595887,3976.6119366095945
0.009182387788331034,3.4203024814692378,7764.586322336856,9.150129053779526,0.00019275568865332173,0.315489787569165,39816.55088568307
0.007539804430401532,6.90101454895812,5423.642160854445,2.1263252816951077,0.006122969847125939,0.31155174431788096,13781.004775227164
0.007419567950387948,6.063222473252624,7223.680741035887,3.3576128438925608,0.0049783682954596216,0.3099221802205687,16737.992236960374
9.202008158332562e-05,6.419070739297259,8279.132820128027,8.80390854563233,0.007976567056017833,0.10741851820230373,6463.786509639591
0.00265285856443932,9.746364388351807,8494.716262107559,7.572377635270897,0.003751971950312904,0.2986735499881405,18114.087697263505
0.00034191090079691304,2.651943267189194,5085.883175637797,7.689389468927154,0.008123166454014829,0.21227335982399953,5729.402798920015
0.0085476628845874,1.864110114906302,8037.452844005764,3.4046113856413074,0.004620553901462833,0.31059877299967176,18926.6459754049
0.00797814182622491,7.206624271020427,6361.249798290171,2.372222626216538,0.0036074429381653954,0.3118167993746296,25526.402277990273
0.009465406427908244,5.694994728502393,6509.759394039027,8.691210264153714,0.008861002481729822,0.3142802278198746,4874.589135528604
0.008649982028377171,6.191130463887393,6754.024097897294,5.143216045170294,0.002835476064853485,0.30985243029375475,23537.29039075487
0.007767777707685887,2.0531732698881853,6206.57570629764,2.6046520644243705,0.00468226099467277,0.3142323298947875,18766.47239095158
0.00015004077199845759,5.500047153267021,8025.294561856057,1.318765475990252,0.0018817612945418425,0.14671734290293506,62548.598207059185
0.004290430107804407,5.520520916194183,7206.8812215382895,1.3387402195260443,0.006950677729141568,0.3103169159135163,17242.55399223768
0.000646561677269748,4.628120568892269,5726.935859029994,1.7320977303783074,0.0033771201612100353,0.24699713705714882,30255.56667296022
0.004067110783458283,7.729483565878802,6130.410443133874,8.138965865459845,0.0067660503187557085,0.3044870188103347,8064.214384357071
0.001387198326855967,7.054078347236336,8387.799762688144,2.001460586416758,0.0031154579072246546,0.2749786163995024,36255.695604612614
0.004029888858510791,6.043068216580456,7491.916630131322,6.380523369361952,0.009959790817394962,0.30265521024318714,4155.870203379502
0.002511189911283271,1.4786678964131077,9913.401378144863,7.727103528131084,0.00596626499256624,0.30107266966456203,11056.353033518764
0.001046433838658221,9.056506139230937,8776.236110328528,2.1373467600288047,0.009922464482110786,0.26572940463374145,7324.689432280748
0.007281376428211962,5.208579035904082,5248.453685618939,2.8292270287141976,0.009825239502034469,0.31055580576416264,5003.434813589146
0.00534604981227031,2.9778186040605803,6456.685540414708,5.246507820047746,0.006323976184853932,0.3096497692206635,10044.596153588038
0.0044937996468231624,4.517966399949867,8502.352459675181,6.369213375331668,0.003389741180169049,0.3059339382629335,20707.7380664117
0.009100708461216904,9.53175241431819,7765.872095856175,9.388726933642069,0.009276486450979123,0.31290662296973937,4498.002505206256
0.007107989828403538,1.5398719402809355,7121.312274145708,4.580187372310101,0.006554735247816227,0.3134447106277473,10197.274251933115
0.00025378339739373255,3.714674827301657,6128.542245221473,1.8694098731400437,0.007868876482952671,0.19393080048308456,10936.97247708418
0.00763954927159573,5.946013885110442,5821.113847582057,4.743076844137326,0.008225827313639019,0.3093043434287413,6373.638180404393
0.0007479655763194152,9.57203354983657,5998.857823669514,7.265761176011104,0.00031222215681172807,0.24693093256051687,38488.10371557127
0.00987819716556344,7.7116792050803955,6067.369546527204,5.783545034149747,0.007243806939131661,0.31447454067725306,7728.739914726479
0.004688422235108874,6.102276904343736,7760.337312807716,5.403810182868499,0.005703285375656314,0.3048525842534467,12184.342049123665
0.00558458533126303,1.007309214039784,8373.551729003804,3.753468415974001,0.003385989469208063,0.3110420057097853,24793.791143613158
0.004843459802486181,8.94196155421865,7825.361992015065,6.196986875169314,0.008678342746194343,0.3052526451730887,5758.1944495633
0.007535724700209132,6.5161155163746365,5027.109542902731,4.865333776078268,0.0021081024428836544,0.3067117992310512,26307.389001754473
0.001513993862468378,8.679604592558992,5713.407188437297,8.170610050272856,0.004541201770010109,0.2791404023421939,13562.45942500391
0.009174590881192034,3.0709319258780967,6766.22143617361,4.966682748453746,0.004635261373577706,0.3118980153031077,15475.976128398403
0.00790150980831335,3.8597263414627694,8249.127003987202,2.3038027820401883,0.009197438844010492,0.31299741949258375,7850.112671824962
0.009662601201430433,7.968792954268111,8685.026987459738,8.93853838520467,0.005807162395553389,0.3129907849693017,10688.024281723014
0.0043870961560880375,5.739324188892278,7377.662182151877,5.038630370875008,0.009778906894240394,0.3066094879931674,4633.363222488258
